edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('jeremiahdeberry', 'mreuter')",0.21762218018550925,0.3333333333333333,4,0.010101010101010102,1,2,0,1.0,1.0,1
"('jeremiahdeberry', 'chrisbooth')",0.21762218018550925,0.125,14,0.010101010101010102,1,2,0,1.0,0.06666666666666665,1
"('berneyaucoin', 'karenbuckley')",0.0,0.0,1,0.0,0,6,0,0.0,0.0,1
"('teresamandola', 'edwardsacks')",0.0,0.0,18,0.0,0,3,0,0.0,0.0888888888888889,1
"('teresamandola', 'tanajones')",0.9617966939259757,0.014598540145985401,274,0.25,2,2,0,0.0,0.009784189667830116,1
"('teresamandola', 'joestepenovitch')",0.0,0.0,16,0.0,0,4,0,0.0,0.03571428571428571,1
"('nancyvu', 'errolmclaughlin')",0.0,0.0,31,0.0,0,4,0,0.0,0.008506659504839208,1
"('peterkeohane', 'johnlavorato')",0.2422988705246811,0.017857142857142856,656,0.016129032258064516,1,2,1,0.08611111111111111,0.059403604525555743,1
"('peterkeohane', 'sarashackleton')",2.5114342430796177,0.061946902654867256,1664,0.4821280904900484,7,2,0,0.08611111111111111,0.01021212667204639,1
"('peterkeohane', 'peggyhedstrom')",0.0,0.0,64,0.0,0,3,1,0.08611111111111111,-0.5,1
"('peterkeohane', 'jeffreyhodge')",1.2048574916926333,0.1111111111111111,384,0.17036522372718166,4,2,0,0.08611111111111111,-0.04578392621870882,1
"('peterkeohane', 'brendawhitehead')",0.5049961815385442,0.08695652173913043,144,0.03835125448028674,2,2,0,0.08611111111111111,0.2222222222222222,1
"('peterkeohane', 'jonathanmckay')",0.0,0.0,16,0.0,0,3,0,0.08611111111111111,0.0,1
"('peterkeohane', 'williambradford')",1.407591059416348,0.15384615384615385,224,0.2616013071895425,4,2,0,0.08611111111111111,-0.0879120879120879,1
"('peterkeohane', 'brenthendry')",0.9827917645573458,0.13793103448275862,272,0.07435422825698314,4,2,0,0.08611111111111111,-0.015522875816993464,1
"('peterkeohane', 'robmilnthorp')",0.0,0.0,96,0.0,0,3,0,0.08611111111111111,-0.19999999999999998,1
"('caseyevans', 'kevinpresto')",0.0,0.0,26,0.0,0,5,0,0.0,-0.03205128205128205,1
"('caseyevans', 'willieharrell')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,1
"('caseyevans', 'katesymes')",0.5581106265512472,0.013513513513513514,148,0.16666666666666666,1,2,0,0.0,-0.0005618506359796188,1
"('stephaniepanus', 'ericmoon')",0.0,0.0,90,0.0,0,3,0,-0.06168582375478929,0.3333333333333333,1
"('stephaniepanus', 'tracyngo')",1.2559654724324756,0.08333333333333333,660,0.19166666666666665,4,2,1,-0.06168582375478929,0.057974705033528556,1
"('joekishkill', 'louisekitchen')",0.2506903984389969,0.011627906976744186,86,0.018518518518518517,1,2,0,0.0,-0.10385492300676978,1
"('joekishkill', 'luizmaurer')",0.0,0.0,3,0.0,0,4,0,0.0,1.0,1
"('ritawynne', 'kimward')",0.0,0.0,65,0.0,0,4,0,0.0,-0.0782051282051282,1
"('ritawynne', 'marypoorman')",0.29120667621996243,0.25,4,0.03225806451612903,1,2,0,0.0,0.358974358974359,1
"('kathyreeves', 'dawnkenne')",0.0,0.0,30,0.0,0,3,0,-0.6666666666666666,0.022222222222222227,1
"('tamarajohnson', 'scottstoness')",0.43429448190325176,0.14285714285714285,12,0.1,1,2,2,-0.13333333333333336,-0.23636363636363636,1
"('tamarajohnson', 'jeffdasovich')",3.3231076841711324,0.04081632653061224,882,0.96484593837535,6,2,1,-0.13333333333333336,0.004659547051481576,1
"('tamarajohnson', 'susanmara')",2.37491485989813,0.10256410256410256,222,0.7219887955182073,4,2,0,-0.13333333333333336,0.02973922539139931,1
"('tamarajohnson', 'jbennett')",0.0,0.0,24,0.0,0,3,1,-0.13333333333333336,-0.3333333333333333,1
"('tamarajohnson', 'leslielawner')",0.0,0.0,24,0.0,0,3,0,-0.13333333333333336,0.2222222222222222,1
"('tamarajohnson', 'jubranwhalan')",0.3001016285004131,0.1,30,0.03571428571428571,1,2,0,-0.13333333333333336,0.6,1
"('bartonclark', 'mattmaxwell')",0.21762218018550925,0.25,4,0.010101010101010102,1,2,0,0.0,0.16666666666666666,1
"('bartonclark', 'ediii')",0.21762218018550925,0.3333333333333333,3,0.010101010101010102,1,2,0,0.0,0.6666666666666666,1
"('bartonclark', 'dalerasmussen')",0.21762218018550925,0.125,8,0.010101010101010102,1,2,0,0.0,0.21428571428571427,1
"('bartonclark', 'elizabethsager')",0.0,0.0,45,0.0,0,3,0,0.0,-0.023328523328523323,1
"('bartonclark', 'hermanmanis')",0.21762218018550925,1.0,1,0.010101010101010102,1,2,0,0.0,0.0,1
"('bartonclark', 'sheilatweed')",0.21762218018550925,0.08333333333333333,12,0.010101010101010102,1,2,0,0.0,-0.13519813519813517,1
"('matthewgockerman', 'kaymann')",0.0,0.0,99,0.0,0,-1,2,0.0,-9.496478196317597e-05,1
"('lorasullivan', 'toriwells')",0.0,0.0,11,0.0,0,3,1,-0.2121212121212121,0.0,1
"('lorasullivan', 'dwatkiss')",0.8852412578863782,0.12,187,0.10833333333333334,3,2,0,-0.2121212121212121,0.04656862745098039,1
"('lorasullivan', 'sarahnovosel')",0.44880892861438315,0.11764705882352941,88,0.02465986394557823,2,2,0,-0.2121212121212121,-0.3928571428571428,1
"('markehaedicke', 'mcunningham')",0.0,0.0,52,0.0,0,3,0,0.02564102564102564,0.3333333333333333,1
"('markehaedicke', 'johnschwartzenburg')",0.0,0.0,91,0.0,0,3,0,0.02564102564102564,0.09523809523809523,1
"('markehaedicke', 'brucelundstrom')",0.0,0.0,65,0.0,0,3,2,0.02564102564102564,0.3888888888888889,1
"('jmball', 'sgovenar')",1.000258116249563,0.2,20,0.27142857142857146,2,2,0,1.0,0.19047619047619047,1
"('jmball', 'smccabe')",1.000258116249563,1.0,4,0.27142857142857146,2,2,1,1.0,1.0,1
"('jmball', 'smutny')",0.3789231816899512,0.5,2,0.07142857142857142,1,2,0,1.0,0.0,1
"('jennifer-gillaspie', 'jgillaspieci3')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,1
"('jennifer-gillaspie', 'geraldnemec')",0.9102392266268373,0.010416666666666666,96,0.3333333333333333,1,2,0,0.0,-0.005427972104173475,1
"('jennifer-gillaspie', 'ericgillaspie')",0.0,0.0,8,0.0,0,3,1,0.0,0.0,1
"('vasantshanbhogue', 'amitavadhar')",0.5581106265512472,0.1,10,0.16666666666666666,1,2,0,0.06587301587301586,0.0,1
"('vasantshanbhogue', 'jamesbouillion')",0.2181040551873126,0.09090909090909091,20,0.01020408163265306,1,2,0,0.06587301587301586,-1.0,1
"('vasantshanbhogue', 'normavillarreal')",0.2181040551873126,0.07142857142857142,50,0.01020408163265306,1,2,0,0.06587301587301586,-0.06666666666666665,1
"('vasantshanbhogue', 'tombarkley')",0.2181040551873126,0.09090909090909091,20,0.01020408163265306,1,2,0,0.06587301587301586,1.0,1
"('ronmcnamara', 'lancecunningham')",0.0,0.0,18,0.0,0,5,0,0.3333333333333333,0.4,1
"('ronmcnamara', 'reaganrorschach')",0.3284587387530511,0.07142857142857142,36,0.047619047619047616,1,2,0,0.3333333333333333,0.16666666666666666,1
"('richardhrabal', 'larryjester')",0.45511961331341866,0.25,6,0.1111111111111111,1,2,0,0.0,0.5666666666666667,1
"('richardhrabal', 'rhrabal')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,1
"('alewis', 'info')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,1
"('scottlaidlaw', 'drewtingleaf')",0.0,0.0,15,0.0,0,3,0,-0.9,0.3333333333333333,1
"('csilva', 'psellers')",0.20038343021591398,0.25,4,0.006802721088435374,1,2,0,0.0,0.0,1
"('csilva', 'jdasovic')",0.20038343021591398,0.047619047619047616,21,0.006802721088435374,1,2,0,0.0,0.03576134010916619,1
"('csilva', 'cameron')",0.20038343021591398,0.25,4,0.006802721088435374,1,2,0,0.0,0.33333333333333337,1
"('csilva', 'scottwl')",0.20038343021591398,0.16666666666666666,6,0.006802721088435374,1,2,0,0.0,0.033333333333333326,1
"('michaelterraso', 'jeffreykeeler')",0.0,0.0,7,0.0,0,5,0,0.0,0.14285714285714285,1
"('michaelterraso', 'catherinemckalip-thompson')",0.0,0.0,4,0.0,0,5,0,0.0,0.3333333333333333,1
"('gregbrazaitis', 'barbaragray')",0.7955563274071127,0.125,32,0.16666666666666666,2,2,1,-0.06666666666666667,-0.1015151515151515,1
"('gregbrazaitis', 'annekoehler')",0.31465798044412485,0.2,8,0.041666666666666664,1,2,0,-0.06666666666666667,-0.30000000000000004,1
"('kristinamordaunt', 'stephanieharris')",0.0,0.0,6,0.0,0,3,0,0.0,-0.06666666666666665,1
"('kristinamordaunt', 'christaaguilar')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,1
"('kristinamordaunt', 'lisamellencamp')",0.0,0.0,8,0.0,0,3,0,0.0,-0.08333333333333331,1
"('crystalhyde', 'gracerodriguez')",0.0,0.0,2,0.0,0,3,0,1.0,0.0,1
"('twandasweet', 'dwatkiss')",0.23161615589971676,0.043478260869565216,119,0.013333333333333334,1,2,0,-0.9047619047619048,0.04656862745098039,1
"('twandasweet', 'mday')",0.0,0.0,133,0.0,0,3,0,-0.9047619047619048,-0.19799498746867167,1
"('twandasweet', 'jeffdasovich')",0.0,0.0,1029,0.0,0,3,0,-0.9047619047619048,0.004659547051481576,1
"('twandasweet', 'danleff')",0.0,0.0,28,0.0,0,3,0,-0.9047619047619048,0.3214285714285714,1
"('twandasweet', 'richardshapiro')",0.23161615589971676,0.020833333333333332,294,0.013333333333333334,1,2,0,-0.9047619047619048,-0.010443034833278741,1
"('darrenvanek', 'walterguidroz')",0.24954251462921184,0.08333333333333333,36,0.01818181818181818,1,2,0,0.09999999999999998,0.28888888888888886,1
"('darrenvanek', 'tommoran')",0.0,0.0,52,0.0,0,3,0,0.09999999999999998,0.23076923076923078,1
"('darrenvanek', 'brenthendry')",0.0,0.0,68,0.0,0,3,0,0.09999999999999998,-0.015522875816993464,1
"('accountmanager', 'barbo')",0.0,0.0,1,0.0,0,7,0,0.0,0.0,1
"('stewart', 'donbaughman')",1.4426950408889634,0.045454545454545456,90,0.5,1,2,2,-1.0,-0.02645379627476814,1
"('jeffreykeeler', 'michaelterraso')",0.0,0.0,7,0.0,0,5,0,0.14285714285714285,0.0,1
"('jeffreykeeler', 'toriwells')",0.0,0.0,7,0.0,0,3,0,0.14285714285714285,0.0,1
"('jeffreykeeler', 'paulkaufman')",0.2148707605483044,0.041666666666666664,126,0.009523809523809525,1,2,0,0.14285714285714285,0.14177978883861236,1
"('jeffreykeeler', 'rosaleefleming')",0.2148707605483044,0.023255813953488372,259,0.009523809523809525,1,2,0,0.14285714285714285,-0.993993993993994,1
"('jeffreykeeler', 'jeffdasovich')",0.8017623138026687,0.019867549668874173,1029,0.0862914862914863,3,2,0,0.14285714285714285,0.004659547051481576,1
"('jeffreykeeler', 'janelguerrero')",0.2148707605483044,0.038461538461538464,140,0.009523809523809525,1,2,0,0.14285714285714285,0.34210526315789475,1
"('jeffreykeeler', 'richardshapiro')",0.8017623138026687,0.06521739130434782,294,0.0862914862914863,3,2,0,0.14285714285714285,-0.010443034833278741,1
"('markgreenberg', 'michellecash')",0.9380290516802288,0.05172413793103448,748,0.12638888888888888,3,2,0,-0.033474277660324174,0.1323529411764706,1
"('markgreenberg', 'denisoconnell')",0.5278411017816826,0.0425531914893617,220,0.04722222222222222,2,2,1,-0.033474277660324174,0.6,1
"('markgreenberg', 'juliamurray')",0.0,0.0,88,0.0,0,3,0,-0.033474277660324174,0.0,1
"('markgreenberg', 'sheilatweed')",0.5138983423697507,0.01818181818181818,528,0.14285714285714285,1,2,0,-0.033474277660324174,-0.13519813519813517,1
"('markgreenberg', 'lisalees')",0.4370798184903857,0.0425531914893617,220,0.021188158961881587,2,2,0,-0.033474277660324174,0.5,1
"('tklohman', 'drewfossum')",0.6977281118219061,0.02531645569620253,518,0.11428571428571428,2,2,0,-0.28571428571428575,-0.0066171846993764785,1
"('tklohman', 'susanscott')",1.9978916146501067,0.19230769230769232,168,0.4169172932330827,5,2,1,-0.28571428571428575,-0.11072623029144768,1
"('toriwells', 'lorasullivan')",0.0,0.0,11,0.0,0,3,1,0.0,-0.2121212121212121,1
"('toriwells', 'jeffreykeeler')",0.0,0.0,7,0.0,0,3,0,0.0,0.14285714285714285,1
"('michellecash', 'markholsworth')",0.0,0.0,17,0.0,0,4,0,0.1323529411764706,-1.0,1
"('michellecash', 'deshondahamilton')",0.0,0.0,51,0.0,0,3,0,0.1323529411764706,0.0,1
"('michellecash', 'markgreenberg')",0.9380290516802288,0.05172413793103448,748,0.12638888888888888,3,2,0,0.1323529411764706,-0.033474277660324174,1
"('michellecash', 'geoffstorey')",0.22449978268220952,0.03125,272,0.011627906976744186,1,2,0,0.1323529411764706,0.075,1
"('michellecash', 'vanessabob')",0.22449978268220952,0.043478260869565216,119,0.011627906976744186,1,2,0,0.1323529411764706,0.047619047619047616,1
"('michellecash', 'marktaylor')",0.2422988705246811,0.011363636363636364,1224,0.016129032258064516,1,2,1,0.1323529411764706,0.025899843505477308,1
"('michellecash', 'ginacorteselli')",0.7729813870995517,0.11764705882352941,34,0.17619047619047618,2,2,0,0.1323529411764706,-1.0,1
"('kristinwalsh', 'timheizenrader')",0.0,0.0,8,0.0,0,3,0,-0.16666666666666666,1.0,1
"('kristinwalsh', 'timbelden')",0.6941657209625145,0.09090909090909091,128,0.042820871967618586,3,2,0,-0.16666666666666666,-0.023521505376344065,1
"('jimcoffey', 'davidbaumbach')",0.0,0.0,5,0.0,0,5,0,-1.0,-0.08181818181818182,1
"('jimcoffey', 'jimpond')",0.0,0.0,1,0.0,0,6,0,-1.0,0.0,1
"('jimcoffey', 'brianredmond')",0.0,0.0,24,0.0,0,4,2,-1.0,-0.1760869565217391,1
"('jimcoffey', 'thomasmartin')",0.0,0.0,8,0.0,0,5,0,-1.0,0.03571428571428571,1
"('markhaedicke', 'samiarap')",0.23382699798647663,0.015873015873015872,124,0.013888888888888888,1,2,2,2.4596313012680004e-05,1.0,1
"('markhaedicke', 'robertwilliams')",1.179598027702244,0.045454545454545456,434,0.2569230769230769,3,2,0,2.4596313012680004e-05,-0.047619047619047616,1
"('markhaedicke', 'danielrogers')",0.0,0.0,186,0.0,0,6,2,2.4596313012680004e-05,-0.3333333333333333,1
"('markhaedicke', 'scarey')",0.5138983423697507,0.015873015873015872,124,0.14285714285714285,1,2,0,2.4596313012680004e-05,1.0,1
"('markhaedicke', 'ediii')",0.0,0.0,186,0.0,0,3,0,2.4596313012680004e-05,0.6666666666666666,1
"('markhaedicke', 'sharoncrawford')",0.0,0.0,310,0.0,0,3,0,2.4596313012680004e-05,0.3,1
"('markhaedicke', 'dalerasmussen')",0.48089834696298783,0.014492753623188406,496,0.125,1,2,1,2.4596313012680004e-05,0.21428571428571427,1
"('markhaedicke', 'paulsimons')",0.0,0.0,186,0.0,0,3,1,2.4596313012680004e-05,-0.6666666666666667,1
"('markhaedicke', 'juliamurray')",0.23161615589971676,0.015873015873015872,124,0.013333333333333334,1,2,0,2.4596313012680004e-05,0.0,1
"('markhaedicke', 'christinicolay')",0.0,0.0,1302,0.0,0,3,0,2.4596313012680004e-05,0.03003663003663004,1
"('markhaedicke', 'sbradford')",0.0,0.0,124,0.0,0,3,0,2.4596313012680004e-05,0.0,1
"('markhaedicke', 'mday')",0.3898712452512801,0.0125,1178,0.07692307692307693,1,2,0,2.4596313012680004e-05,-0.19799498746867167,1
"('markhaedicke', 'andrewedison')",0.648648547323963,0.028985507246376812,558,0.10424242424242425,2,2,1,2.4596313012680004e-05,-0.055555555555555566,1
"('markhaedicke', 'christaaguilar')",0.35295612386476116,0.015873015873015872,124,0.058823529411764705,1,2,0,2.4596313012680004e-05,0.0,1
"('markhaedicke', 'sharonbutcher')",0.0,0.0,62,0.0,0,3,0,2.4596313012680004e-05,0.0,1
"('markhaedicke', 'jeffreyhodge')",1.7021171444379868,0.06172839506172839,1488,0.2923560535325241,5,2,0,2.4596313012680004e-05,-0.04578392621870882,1
"('markhaedicke', 'lanceschuler-legal')",2.2507707780671433,0.04838709677419355,186,0.6699346405228758,3,2,2,2.4596313012680004e-05,0.0,1
"('markhaedicke', 'jamesderrick')",5.561487554502397,0.12941176470588237,2108,1.5272466259230966,11,2,1,2.4596313012680004e-05,-0.00784313725490196,1
"('markhaedicke', 'rickbuy')",0.5886406366782058,0.021739130434782608,1984,0.06696428571428571,2,2,0,2.4596313012680004e-05,-0.015167807103290975,1
"('markhaedicke', 'williambradford')",1.0211257201829622,0.05555555555555555,868,0.08345330380214101,4,2,0,2.4596313012680004e-05,-0.0879120879120879,1
"('markhaedicke', 'sheilatweed')",1.0654706267274658,0.04225352112676056,744,0.19715686274509803,3,2,1,2.4596313012680004e-05,-0.13519813519813517,1
"('markhaedicke', 'randyyoung')",0.0,0.0,62,0.0,0,-1,2,2.4596313012680004e-05,0.0,1
"('markhaedicke', 'sheilawalton')",0.4170323914242463,0.015625,186,0.09090909090909091,1,2,0,2.4596313012680004e-05,0.0,1
"('markhaedicke', 'kellyjohnson')",0.22449978268220952,0.015384615384615385,248,0.011627906976744186,1,2,0,2.4596313012680004e-05,0.3333333333333333,1
"('markhaedicke', 'michellelawless')",0.0,0.0,186,0.0,0,4,0,2.4596313012680004e-05,0.0,1
"('markhaedicke', 'richardshapiro')",0.6214874011509969,0.0196078431372549,2604,0.09025641025641026,2,2,0,2.4596313012680004e-05,-0.010443034833278741,1
"('markhaedicke', 'dianegoode')",0.0,0.0,186,0.0,0,3,0,2.4596313012680004e-05,0.0,1
"('jameswood', 'janinemigden')",0.0,0.0,6,0.0,0,4,0,0.0,0.6,1
"('raimundgrube', 'ruthconcannon')",0.0,0.0,6,0.0,0,3,0,0.6666666666666667,-0.3333333333333333,1
"('raimundgrube', 'kathleencarnahan')",0.0,0.0,6,0.0,0,4,0,0.6666666666666667,0.2666666666666666,1
"('bilalbajwa', 'karenbuckley')",0.0,0.0,3,0.0,0,5,0,0.3333333333333333,0.0,1
"('lisagillette', 'ericbass')",0.28126641406272834,0.045454545454545456,42,0.02857142857142857,1,2,0,0.0,0.016647465437788018,1
"('ginataylor', 'stanleyhorton')",0.0,0.0,5,0.0,0,4,0,0.0,0.0,1
"('robertgeorge', 'elizabethsager')",0.2422988705246811,0.021739130434782608,90,0.016129032258064516,1,2,0,-0.3333333333333333,-0.023328523328523323,1
"('robertgeorge', 'marktaylor')",0.2422988705246811,0.0136986301369863,144,0.016129032258064516,1,2,1,-0.3333333333333333,0.025899843505477308,1
"('jennyhelton', 'beckyspencer')",0.0,0.0,16,0.0,0,3,0,0.0,0.375,1
"('jennyhelton', 'danhyvl')",0.4170323914242463,0.01818181818181818,55,0.09090909090909091,1,2,1,0.0,0.0,1
"('jennyhelton', 'steveventuratos')",0.0,0.0,4,0.0,0,5,0,0.0,-0.14285714285714285,1
"('jennyhelton', 'kellylombardi')",0.0,0.0,10,0.0,0,4,0,0.0,0.2222222222222222,1
"('jackspeer', 'jeffn')",0.0,0.0,10,0.0,0,3,0,0.0,0.5,1
"('debradavidson', 'phillipplatter')",0.0,0.0,4,0.0,0,3,1,-0.23809523809523808,-0.2,1
"('debradavidson', 'carasemperger')",0.0,0.0,32,0.0,0,3,0,-0.23809523809523808,0.04844322344322344,1
"('christianyoder', 'chrisstokley')",0.0,0.0,36,0.0,0,3,0,-0.009803921568627472,0.0,1
"('christianyoder', 'marktaylor')",0.6115682435935361,0.022727272727272728,1296,0.08279569892473118,2,2,0,-0.009803921568627472,0.025899843505477308,1
"('christianyoder', 'geraldnemec')",0.0,0.0,1728,0.0,0,3,0,-0.009803921568627472,-0.005427972104173475,1
"('undisclosed-recipients:', 'mukeshbajaj')",0.0,0.0,12,0.0,0,7,0,0.0,0.0,1
"('undisclosed-recipients:', 'kalmeida')",0.0,0.0,18,0.0,0,5,0,0.0,0.0,1
"('grantoh', 'brucekohrs')",0.0,0.0,4,0.0,0,3,0,-0.13333333333333333,1.0,1
"('ruthconcannon', 'raimundgrube')",0.0,0.0,6,0.0,0,3,0,-0.3333333333333333,0.6666666666666667,1
"('ruthconcannon', 'stephaniemiller')",0.0,0.0,30,0.0,0,3,0,-0.3333333333333333,0.1333333333333333,1
"('ruthconcannon', 'mathewgimble')",0.0,0.0,3,0.0,0,3,0,-0.3333333333333333,0.0,1
"('ruthconcannon', 'johnhodge')",0.25562221863533147,0.05263157894736842,51,0.02,1,2,0,-0.3333333333333333,-0.01143790849673202,1
"('mikecurry', 'edithcross')",0.9102392266268373,0.09090909090909091,27,0.3333333333333333,1,2,0,0.0,0.08333333333333333,1
"('mikecurry', 'kevinruscitti')",0.0,0.0,42,0.0,0,3,0,0.0,0.02197802197802198,1
"('mikecurry', 'drewtingleaf')",0.0,0.0,9,0.0,0,3,1,0.0,0.3333333333333333,1
"('mikecurry', 'elizabethsager')",0.48089834696298783,0.02127659574468085,135,0.125,1,2,0,0.0,-0.023328523328523323,1
"('mikecurry', 'greggpenman')",0.0,0.0,6,0.0,0,3,0,0.0,0.0,1
"('mikecurry', 'lancecunningham')",0.0,0.0,18,0.0,0,5,0,0.0,0.4,1
"('mikecurry', 'paulradous')",0.0,0.0,9,0.0,0,4,0,0.0,0.5,1
"('mikecurry', 'thanetwiggs')",0.0,0.0,6,0.0,0,4,0,0.0,0.0,1
"('jodycrook', 'mattsmith')",0.0,0.0,25,0.0,0,5,0,0.0,0.0013419913419913422,1
"('bjornhagelmann', 'frankhayden')",0.43429448190325176,0.125,20,0.1,1,2,0,0.0,0.03333333333333334,1
"('rainslie', 'marktawney')",0.0,0.0,5,0.0,0,3,0,0.2,-0.16666666666666666,1
"('rainslie', 'usregcomm')",0.9947966893327386,0.3333333333333333,15,0.26785714285714285,2,2,0,0.2,0.3333333333333333,1
"('mattmaxwell', 'bartonclark')",0.21762218018550925,0.25,4,0.010101010101010102,1,2,0,0.16666666666666666,0.0,1
"('mattmaxwell', 'ediii')",0.21762218018550925,0.16666666666666666,12,0.010101010101010102,1,2,0,0.16666666666666666,0.6666666666666666,1
"('mattmaxwell', 'bobcarter')",0.21762218018550925,0.14285714285714285,16,0.010101010101010102,1,2,0,0.16666666666666666,0.3333333333333333,1
"('mattmaxwell', 'maryogden')",0.0,0.0,4,0.0,0,4,0,0.16666666666666666,0.0,1
"('deb', 'michaelearly')",0.0,0.0,2,0.0,0,4,0,0.0,0.0,1
"('deb', 'mpa')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,1
"('ryanslinger', 'amyfitzpatrick')",0.0,0.0,28,0.0,0,3,0,-0.33333333333333337,0.14285714285714285,1
"('ryanslinger', 'geirsolberg')",0.3789231816899512,0.2,8,0.07142857142857142,1,2,1,-0.33333333333333337,0.6,1
"('ryanslinger', 'stevenmerris')",0.0,0.0,4,0.0,0,4,0,-0.33333333333333337,0.0,1
"('allworldwide', 'billylemmons')",0.0,0.0,15,0.0,0,6,0,0.0,0.0,1
"('allworldwide', 'robertknight')",0.0,0.0,5,0.0,0,8,0,0.0,0.0,1
"('patcampbell', 'bethcherry')",0.36067376022224085,0.25,4,0.0625,1,2,0,0.0,0.0,1
"('tedmurphy', 'shonawilson')",0.318928988903801,0.07692307692307693,40,0.043478260869565216,1,2,1,-0.23809523809523808,0.015359477124183007,1
"('paularieker', 'michaeltribolet')",0.0,0.0,18,0.0,0,3,0,-1.0,0.3333333333333333,1
"('poneil', 'kourtneynelson')",0.0,0.0,20,0.0,0,3,0,0.0,0.0,1
"('poneil', 'donnajohnson')",0.9102392266268373,0.25,4,0.3333333333333333,1,2,0,0.0,0.0,1
"('poneil', 'tracyngo')",0.0,0.0,88,0.0,0,3,0,0.0,0.057974705033528556,1
"('philippebibi', 'wescolwell')",0.0,0.0,45,0.0,0,3,0,0.0,-0.30952380952380953,1
"('philippebibi', 'robertjones')",0.0,0.0,15,0.0,0,3,0,0.0,0.0,1
"('philippebibi', 'zhiyongwei')",0.0,0.0,35,0.0,0,3,0,0.0,0.3761904761904762,1
"('philippebibi', 'adamjohnson')",0.0,0.0,10,0.0,0,4,0,0.0,0.0,1
"('philippebibi', 'jackiemartin')",0.0,0.0,15,0.0,0,4,0,0.0,0.3333333333333333,1
"('philippebibi', 'gregwhalley')",0.6795405437130821,0.06451612903225806,140,0.11694915254237288,2,2,1,0.0,-0.050671550671550686,1
