edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('twandasweet', 'drewlynch')",0.29120667621996243,0.058823529411764705,17,0.03225806451612903,1,2,0,-0.025623885918003575,0.0,1
"('twandasweet', 'danadavis')",0.0,0.0,170,0.0,0,3,0,-0.025623885918003575,0.022222222222222223,1
"('twandasweet', 'davidminns')",0.2422988705246811,0.05,68,0.016129032258064516,1,2,0,-0.025623885918003575,-0.19047619047619052,1
"('twandasweet', 'brianredmond')",0.2518706487516997,0.05263157894736842,51,0.018867924528301886,1,2,0,-0.025623885918003575,-0.06666666666666667,1
"('twandasweet', 'jamessteffes')",1.1226579134997428,0.09090909090909091,527,0.12902180211502245,4,2,0,-0.025623885918003575,-0.026523297491039405,1
"('twandasweet', 'janetdietrich')",0.2518706487516997,0.05263157894736842,51,0.018867924528301886,1,2,0,-0.025623885918003575,0.033333333333333326,1
"('twandasweet', 'thomasmartin')",0.0,0.0,102,0.0,0,4,0,-0.025623885918003575,0.06666666666666667,1
"('twandasweet', 'stevenkean')",0.5704841752597773,0.021505376344086023,1326,0.07361111111111111,2,2,0,-0.025623885918003575,0.015540765540765542,1
"('twandasweet', 'richardshapiro')",0.44351367271560344,0.05128205128205128,408,0.02307347670250896,2,2,1,-0.025623885918003575,0.09032983508245876,1
"('twandasweet', 'robmilnthorp')",0.2422988705246811,0.05,68,0.016129032258064516,1,2,1,-0.025623885918003575,0.33333333333333337,1
"('twandasweet', 'andreayowman')",1.012554196664444,0.10526315789473684,68,0.282258064516129,2,2,0,-0.025623885918003575,0.0,1
"('andrewkelemen', 'roncoker')",0.2452460618098304,0.25,6,0.01694915254237288,1,2,1,0.7619047619047619,0.16666666666666666,1
"('aprilhrach', 'jeffdasovich')",0.3898712452512801,0.00684931506849315,432,0.07692307692307693,1,2,0,0.0,-0.02372779427573948,1
"('johnhowton', 'gregjohnston')",0.0,0.0,10,0.0,0,4,0,0.0,0.5333333333333333,1
"('jeffreykeeler', 'jeffreyshankman')",0.0,0.0,60,0.0,0,3,0,-0.057142857142857134,0.12265512265512264,1
"('markgreenberg', 'twandasweet')",0.2422988705246811,0.047619047619047616,85,0.016129032258064516,1,2,0,0.4,-0.025623885918003575,1
"('marciemilner', 'douglass')",0.0,0.0,35,0.0,0,3,0,0.047619047619047616,0.1,1
"('marciemilner', 'jeffdasovich')",1.0932294409232362,0.02027027027027027,1008,0.19603729603729603,3,2,0,0.047619047619047616,-0.02372779427573948,1
"('tklohman', 'audreyrobertson')",0.36067376022224085,0.09090909090909091,27,0.0625,1,2,0,0.0,-0.09444444444444444,1
"('tklohman', 'michellelokay')",0.36067376022224085,0.0625,42,0.0625,1,2,1,0.0,-0.10695970695970697,1
"('tklohman', 'jefferyfawcett')",0.8745721025919916,0.14285714285714285,39,0.20535714285714285,2,2,0,0.0,0.15007541478129713,1
"('charlesjacobs', 'darrongiron')",0.0,0.0,34,0.0,0,5,0,0.0,-0.0050370881490426084,1
"('toriwells', 'chrislong')",0.0,0.0,6,0.0,0,4,0,0.0,0.0,1
"('toriwells', 'maureenmcvicker')",0.0,0.0,25,0.0,0,4,0,0.0,0.04387096774193549,1
"('toriwells', 'nicholasoday')",0.0,0.0,5,0.0,0,5,0,0.0,-0.6,1
"('toriwells', 'cliffbaxter')",0.0,0.0,8,0.0,0,5,0,0.0,0.07142857142857142,1
"('toriwells', 'stevenkean')",0.0,0.0,78,0.0,0,4,0,0.0,0.015540765540765542,1
"('toriwells', 'jamesbannantine')",0.0,0.0,9,0.0,0,4,0,0.0,-0.1111111111111111,1
"('michellecash', 'laurawilkinson')",0.0,0.0,31,0.0,0,-1,0,-0.027849462365591396,0.0,1
"('michellecash', 'davidbaumbach')",0.0,0.0,217,0.0,0,4,0,-0.027849462365591396,-0.10622710622710624,1
"('michellecash', 'kaychapman')",0.0,0.0,186,0.0,0,3,0,-0.027849462365591396,0.008695652173913042,1
"('michellecash', 'markhaedicke')",0.5982021856745916,0.02197802197802198,1922,0.07577268195413758,2,2,1,-0.027849462365591396,-0.012931547264983703,1
"('michellecash', 'kaymann')",0.0,0.0,2635,0.0,0,3,0,-0.027849462365591396,0.005717158658335128,1
"('michellecash', 'jamesbouillion')",0.0,0.0,31,0.0,0,4,0,-0.027849462365591396,0.0,1
"('michellecash', 'davidoxley')",0.0,0.0,93,0.0,0,3,0,-0.027849462365591396,0.0,1
"('michellecash', 'karlafeldman')",0.0,0.0,62,0.0,0,5,0,-0.027849462365591396,-0.3333333333333333,1
"('michellecash', 'debivanwey')",0.35295612386476116,0.03225806451612903,31,0.058823529411764705,1,2,1,-0.027849462365591396,0.0,1
"('michellecash', 'annekoehler')",0.0,0.0,62,0.0,0,4,0,-0.027849462365591396,-0.09090909090909091,1
"('michellecash', 'scotttholan')",0.0,0.0,124,0.0,0,3,1,-0.027849462365591396,0.09523809523809523,1
"('michellecash', 'kimmelodick')",0.0,0.0,62,0.0,0,5,0,-0.027849462365591396,0.0,1
"('michellecash', 'davidminns')",0.0,0.0,124,0.0,0,3,1,-0.027849462365591396,-0.19047619047619052,1
"('michellecash', 'garybuck')",0.35295612386476116,0.03225806451612903,31,0.058823529411764705,1,2,0,-0.027849462365591396,0.0,1
"('michellecash', 'amygambill')",0.0,0.0,31,0.0,0,3,0,-0.027849462365591396,0.0,1
"('michellecash', 'ginacorteselli')",0.0,0.0,31,0.0,0,3,1,-0.027849462365591396,0.0,1
"('kristinwalsh', 'vincekaminski')",0.26425736993644544,0.01282051282051282,154,0.022727272727272728,1,2,0,0.0,-0.0011814295096028837,1
"('kristingandy', 'jeffreyshankman')",0.48716206123952654,0.2,20,0.03339517625231911,2,2,0,-0.047619047619047616,0.12265512265512264,1
"('markhaedicke', 'davidmaxwell')",0.0,0.0,62,0.0,0,4,0,-0.012931547264983703,0.0,1
"('markhaedicke', 'sylviahu')",1.4426950408889634,0.015625,186,0.5,1,2,0,-0.012931547264983703,0.0,1
"('markhaedicke', 'michellecash')",0.5982021856745916,0.02197802197802198,1922,0.07577268195413758,2,2,1,-0.012931547264983703,-0.027849462365591396,1
"('markhaedicke', 'danielrogers')",0.0,0.0,186,0.0,0,3,0,-0.012931547264983703,0.0,1
"('markhaedicke', 'cynthiasandherr')",0.31465798044412485,0.013888888888888888,682,0.041666666666666664,1,2,0,-0.012931547264983703,-0.09898989898989896,1
"('markhaedicke', 'ericthode')",0.26425736993644544,0.015384615384615385,248,0.022727272727272728,1,2,0,-0.012931547264983703,0.2571428571428571,1
"('markhaedicke', 'barbaragray')",1.0867162494796516,0.056338028169014086,806,0.11176470588235293,4,2,0,-0.012931547264983703,0.07435897435897436,1
"('markhaedicke', 'alanlarsen')",0.0,0.0,62,0.0,0,3,0,-0.012931547264983703,0.0,1
"('markhaedicke', 'jamesgrace')",0.6351173070611105,0.031746031746031744,186,0.0938722294654498,2,2,0,-0.012931547264983703,0.6666666666666666,1
"('markhaedicke', 'mikemcconnell')",0.7069902620651183,0.01818181818181818,3100,0.129979035639413,2,2,0,-0.012931547264983703,-0.0020408163265306124,1
"('markhaedicke', 'lanceschuler-legal')",0.8872075202344638,0.03225806451612903,124,0.22325581395348837,2,2,0,-0.012931547264983703,-0.07272727272727272,1
"('markhaedicke', 'debkorkmas')",0.22509081678177853,0.016129032258064516,62,0.011764705882352941,1,2,0,-0.012931547264983703,0.0,1
"('markhaedicke', 'randalmaffett')",0.5982021856745916,0.031746031746031744,186,0.07577268195413758,2,2,0,-0.012931547264983703,0.0,1
"('markhaedicke', 'michaelrobison')",0.0,0.0,62,0.0,0,3,0,-0.012931547264983703,0.0,1
"('markhaedicke', 'petervecchio')",0.0,0.0,62,0.0,0,3,0,-0.012931547264983703,0.0,1
"('markhaedicke', 'rgrove')",0.0,0.0,310,0.0,0,3,1,-0.012931547264983703,0.2,1
"('markhaedicke', 'robertbruce')",0.8369396587178242,0.04225352112676056,744,0.09057607539139687,3,2,1,-0.012931547264983703,0.2720588235294118,1
"('markhaedicke', 'brittdavis')",1.4624129648668025,0.04477611940298507,496,0.38874402433724464,3,2,0,-0.012931547264983703,0.03506493506493506,1
"('markhaedicke', 'josephhirl')",0.0,0.0,124,0.0,0,3,0,-0.012931547264983703,0.0,1
"('markhaedicke', 'travismccullough')",1.4751986234179901,0.07692307692307693,496,0.20659152111770998,5,2,1,-0.012931547264983703,0.06190476190476191,1
"('markhaedicke', 'jeffreyshankman')",0.7193769832498641,0.02857142857142857,620,0.13383838383838384,2,2,0,-0.012931547264983703,0.12265512265512264,1
"('markhaedicke', 'brucelundstrom')",0.2518706487516997,0.015625,186,0.018867924528301886,1,2,0,-0.012931547264983703,0.6666666666666666,1
"('staceydempsey', 'susanscott')",0.0,0.0,58,0.0,0,4,0,0.0,-0.013722887082107105,1
"('lisagillette', 'matthewlenhart')",0.0,0.0,58,0.0,0,4,0,0.0,0.014711845927816889,1
"('gregorycarraway', 'errolmclaughlin')",0.24627854581449443,0.16666666666666666,6,0.017241379310344827,1,2,0,0.0,-0.047619047619047616,1
"('tonyharris', 'gregmartin')",0.45511961331341866,0.25,4,0.1111111111111111,1,2,0,1.0,0.0,1
"('tonyharris', 'markfriedman')",0.3789231816899512,0.2,8,0.07142857142857142,1,2,0,1.0,0.0,1
"('jennyhelton', 'peggybanczak')",0.0,0.0,8,0.0,0,3,1,0.0,0.07142857142857142,1
"('jennyhelton', 'danhyvl')",0.0,0.0,22,0.0,0,3,0,0.0,-0.03858130173919647,1
"('jennyhelton', 'rogerbalog')",0.0,0.0,6,0.0,0,3,1,0.0,0.0,1
"('jennyhelton', 'markpowell')",0.2422988705246811,0.16666666666666666,6,0.016129032258064516,1,2,0,0.0,0.3333333333333333,1
"('jennyhelton', 'kimberleebennick')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,1
"('lolawillis', 'bradleydiebner')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,1
"('lolawillis', 'tanajones')",0.0,0.0,354,0.0,0,-1,0,0.0,-0.006254763677149985,1
"('lolawillis', 'danadavis')",0.0,0.0,30,0.0,0,-1,0,0.0,0.022222222222222223,1
"('lolawillis', 'karenlambert')",0.0,0.0,9,0.0,0,-1,0,0.0,0.22424242424242424,1
"('lolawillis', 'sherithomas')",0.0,0.0,21,0.0,0,-1,0,0.0,-0.047619047619047616,1
"('lolawillis', 'marktaylor')",0.0,0.0,255,0.0,0,-1,0,0.0,-0.0035131315038783653,1
"('lolawillis', 'tommoran')",0.0,0.0,15,0.0,0,-1,0,0.0,-0.19999999999999996,1
"('christianyoder', 'geniafitzgerald')",0.2835784920513334,0.07692307692307693,49,0.029411764705882353,1,2,0,0.16666666666666666,0.23809523809523808,1
"('christianyoder', 'tanajones')",0.4758607158212299,0.016260162601626018,826,0.031802822500496916,2,2,0,0.16666666666666666,-0.006254763677149985,1
"('undisclosed-recipients:', 'jmartin')",0.0,0.0,40,0.0,0,4,0,0.0,0.1,1
"('debradavidson', 'cooperrichey')",0.0,0.0,2,0.0,0,7,0,0.0,1.0,1
"('debradavidson', 'kathyaxford')",0.9102392266268373,1.0,1,0.3333333333333333,1,2,0,0.0,0.0,1
"('ruthconcannon', 'chrisgermany')",0.0,0.0,434,0.0,0,3,0,0.0,-0.0026930857269938605,1
"('jodycrook', 'steveventuratos')",0.269282508064391,1.0,1,0.024390243902439025,1,2,0,0.0,-0.09523809523809523,1
"('ordonez', 'shirleycrenshaw')",0.5138983423697507,0.06666666666666667,15,0.14285714285714285,1,2,0,0.0,0.03990212685864859,1
"('mattmaxwell', 'bartonclark')",0.22509081678177853,0.09090909090909091,20,0.011764705882352941,1,2,0,0.0,-0.04444444444444445,1
"('mattmaxwell', 'bobcarter')",0.22509081678177853,0.5,2,0.011764705882352941,1,2,0,0.0,-0.3333333333333333,1
"('mattmaxwell', 'geraldnemec')",0.0,0.0,130,0.0,0,3,0,0.0,-0.0021786757546251208,1
"('allworldwide', 'enronadministration')",0.0,0.0,3,0.0,0,-1,0,0.0,0.0,1
"('tedmurphy', 'michaelmoscoso')",0.24136313830927508,0.09090909090909091,27,0.015873015873015872,1,2,0,-0.013131313131313105,0.06666666666666665,1
"('tedmurphy', 'cassandraschultz')",0.36926937306885504,0.1111111111111111,9,0.06666666666666667,1,2,0,-0.013131313131313105,0.0,1
"('tedmurphy', 'debbiebrackett')",0.0,0.0,27,0.0,0,4,0,-0.013131313131313105,-0.2,1
"('tedmurphy', 'vincekaminski')",0.6985518518396971,0.023809523809523808,693,0.12272727272727274,2,2,1,-0.013131313131313105,-0.0011814295096028837,1
"('richardingersoll', 'stevewalton')",0.5138983423697507,0.3333333333333333,4,0.14285714285714285,1,2,0,0.0,0.0,1
"('rustystevens', 'chrismeyer')",0.0,0.0,12,0.0,0,4,0,0.5,0.3333333333333333,1
"('paularieker', 'stevenkean')",0.6895906489697572,0.02564102564102564,156,0.11142857142857143,2,2,1,0.6666666666666667,0.015540765540765542,1
"('philippebibi', 'marklay')",0.0,0.0,4,0.0,0,4,1,0.0,0.16666666666666666,1
"('philippebibi', 'johnlavorato')",0.0,0.0,44,0.0,0,3,0,0.0,-0.0160626787712971,1
"('philippebibi', 'sallybeck')",0.0,0.0,63,0.0,0,3,0,0.0,-0.005637080702927937,1
"('davidparquet', 'roncoker')",0.2452460618098304,0.1,24,0.01694915254237288,1,2,0,-0.07857142857142857,0.16666666666666666,1
"('davidparquet', 'susanmara')",1.2648106461637916,0.10256410256410256,280,0.20158313908313907,4,2,1,-0.07857142857142857,-0.2728291316526611,1
"('davidparquet', 'richardshapiro')",1.1584457220193511,0.14285714285714285,192,0.15067404817404817,4,2,0,-0.07857142857142857,0.09032983508245876,1
"('geresj', 'jeffreyshankman')",0.0,0.0,10,0.0,0,4,0,0.0,0.12265512265512264,1
"('deng', 'vkamins')",0.0,0.0,20,0.0,0,3,0,0.0,0.0,1
"('peggybanczak', 'jennyhelton')",0.0,0.0,8,0.0,0,3,1,0.07142857142857142,0.0,1
"('peggybanczak', 'gloriacruz')",0.3898712452512801,0.125,8,0.07692307692307693,1,2,0,0.07142857142857142,0.0,1
"('peggybanczak', 'elizabethsager')",1.177121851019293,0.07692307692307693,272,0.23574660633484162,3,2,0,0.07142857142857142,-0.10601604278074866,1
"('peggybanczak', 'shonniedaniel')",0.33380820069533407,0.038461538461538464,152,0.05,1,2,0,0.07142857142857142,-0.0042588354945334445,1
"('peggybanczak', 'joyadavis')",0.7872506057680129,0.18181818181818182,40,0.1588235294117647,2,2,0,0.07142857142857142,0.49999999999999994,1
"('samiarap', 'brenthendry')",0.43507894692815646,0.1111111111111111,36,0.02031171442936149,2,2,0,1.0,-0.10507792860734039,1
"('staceyneuweiler', 'robertcotten')",0.265872585674852,0.16666666666666666,12,0.023255813953488372,1,2,0,0.6666666666666666,0.0,1
"('staceyneuweiler', 'aimeelannou')",0.265872585674852,0.125,18,0.023255813953488372,1,2,0,0.6666666666666666,-0.3333333333333333,1
"('robertwilliams', 'mikemcconnell')",0.0,0.0,150,0.0,0,3,0,0.3333333333333333,-0.0020408163265306124,1
"('erinrice', 'susanscott')",0.0,0.0,58,0.0,0,3,0,0.0,-0.013722887082107105,1
"('erinrice', 'daviddelainey')",0.0,0.0,53,0.0,0,3,0,0.0,-0.01174189250279569,1
"('erinrice', 'mikemcconnell')",0.0,0.0,50,0.0,0,3,0,0.0,-0.0020408163265306124,1
"('pattisullivan', 'torikuykendall')",0.31066746727980593,0.25,4,0.04,1,2,0,-1.0,0.3333333333333333,1
"('pattisullivan', 'stevensouth')",0.31066746727980593,1.0,1,0.04,1,2,0,-1.0,0.0,1
"('davidport', 'vincekaminski')",0.0,0.0,154,0.0,0,3,0,0.0,-0.0011814295096028837,1
"('kevinpresto', 'johnarnold')",1.3849376409930063,0.07547169811320754,392,0.25669204507689053,4,2,0,-0.09285714285714287,-0.01870748299319728,1
"('kevinpresto', 'richardsanders')",0.35295612386476116,0.015151515151515152,472,0.058823529411764705,1,2,0,-0.09285714285714287,-0.006010932719084126,1
"('mattsmith', 'staceybrewer')",0.0,0.0,6,0.0,0,-1,0,0.0,0.0,1
"('johngoodpasture', 'ziminlu')",0.2302128900546512,0.14285714285714285,12,0.012987012987012988,1,2,0,0.0,0.0761904761904762,1
"('brianbierbach', 'daviddelainey')",0.0,0.0,159,0.0,0,3,0,0.0,-0.01174189250279569,1
"('michaelmiller', 'gregjohnston')",0.0,0.0,20,0.0,0,4,0,0.0,0.5333333333333333,1
"('edwardgottlob', 'lauraharder')",1.5067562272031076,0.3076923076923077,72,0.297960372960373,4,2,1,-0.05952380952380951,-0.047619047619047616,1
"('dawnkenne', 'darrongiron')",0.0,0.0,34,0.0,0,3,1,0.0,-0.0050370881490426084,1
"('dawnkenne', 'philliplove')",0.0,0.0,15,0.0,0,3,0,0.0,0.005672268907563026,1
"('danielrogers', 'markhaedicke')",0.0,0.0,186,0.0,0,3,0,0.0,-0.012931547264983703,1
"('danielrogers', 'janetteelbertson')",0.0,0.0,51,0.0,0,4,0,0.0,0.0007265752150662635,1
"('chriswalker', 'darrongiron')",0.0,0.0,34,0.0,0,3,0,0.0,-0.0050370881490426084,1
"('brendaherod', 'hectormcloughlin')",0.24136313830927508,0.08333333333333333,30,0.015873015873015872,1,2,1,0.022222222222222213,0.0,1
"('brendaherod', 'shonawilson')",0.24136313830927508,0.041666666666666664,150,0.015873015873015872,1,2,0,0.022222222222222213,-0.054212454212454214,1
"('brendaherod', 'mikejordan')",0.24136313830927508,0.0625,70,0.015873015873015872,1,2,0,0.022222222222222213,-0.6666666666666667,1
"('jamescentilli', 'susanscott')",0.0,0.0,58,0.0,0,-1,1,-0.3333333333333333,-0.013722887082107105,1
"('robertjohnston', 'maureenraymond')",0.2302128900546512,0.3333333333333333,3,0.012987012987012988,1,2,0,0.3333333333333333,0.0,1
"('robertjohnston', 'jeffreyshankman')",0.2302128900546512,0.08333333333333333,30,0.012987012987012988,1,2,0,0.3333333333333333,0.12265512265512264,1
"('alfredpennisi', 'alanaronowitz')",0.22509081678177853,0.034482758620689655,104,0.011764705882352941,1,2,0,0.16666666666666666,-0.026245059288537542,1
"('alfredpennisi', 'marcusnettelton')",0.0,0.0,12,0.0,0,3,0,0.16666666666666666,-0.2,1
"('louissoldano', 'michaelmoran')",0.2769378934088574,0.3333333333333333,3,0.02702702702702703,1,2,1,-0.06666666666666667,0.0,1
"('lindaauwers', 'babbio')",0.0,0.0,2,0.0,0,3,0,0.0,0.0,1
"('glenhass', 'drewfossum')",0.9676260662589762,0.05405405405405406,74,0.2672413793103448,2,2,0,0.0,-0.02213213213213213,1
"('glenhass', 'lindydonoho')",0.24627854581449443,0.2,8,0.017241379310344827,1,2,0,0.0,0.2857142857142857,1
"('kristianlande', 'katesymes')",0.0,0.0,1,0.0,0,-1,0,0.0,0.0,1
"('clintfreeland', 'ryansiurek')",0.20998813014637793,0.125,18,0.008547008547008548,1,2,1,0.6666666666666666,0.6,1
"('johnmalowney', 'tracyngo')",0.0,0.0,2,0.0,0,3,1,-1.0,0.8333333333333334,1
"('andrewlewis', 'philliplove')",0.0,0.0,15,0.0,0,5,1,-0.16666666666666666,0.005672268907563026,1
"('andrewlewis', 'ziminlu')",0.0,0.0,6,0.0,0,5,0,-0.16666666666666666,0.0761904761904762,1
"('kenrice', 'sherrisera')",0.0,0.0,36,0.0,0,3,0,0.0,-0.08888888888888889,1
"('kennethlay', 'meredithphilipp')",0.0,0.0,52,0.0,0,4,1,0.0006855889208830391,-0.6,1
"('kennethlay', 'daviddelainey')",0.3898712452512801,0.009615384615384616,2756,0.07692307692307693,1,2,0,0.0006855889208830391,-0.01174189250279569,1
"('kennethlay', 'liztaylor')",0.0,0.0,156,0.0,0,4,0,0.0006855889208830391,-0.014705882352941176,1
"('kennethlay', 'markpalmer')",0.3898712452512801,0.015384615384615385,728,0.07692307692307693,1,2,0,0.0006855889208830391,-0.011803011803011798,1
"('kennethlay', 'jamesderrick')",2.352934267515801,0.03773584905660377,156,0.8333333333333333,2,2,0,0.0006855889208830391,-0.16666666666666666,1
"('kennethlay', 'adnanpatel')",0.0,0.0,52,0.0,0,4,0,0.0006855889208830391,-0.3333333333333333,1
"('kennethlay', 'ninagarcia')",0.0,0.0,104,0.0,0,4,0,0.0006855889208830391,0.0,1
"('kennethlay', 'maryclark')",0.0,0.0,52,0.0,0,3,0,0.0006855889208830391,0.0,1
"('kennethlay', 'johnsherriff')",0.0,0.0,104,0.0,0,3,0,0.0006855889208830391,-0.3,1
"('kennethlay', 'sherrisera')",0.0,0.0,936,0.0,0,3,0,0.0006855889208830391,-0.08888888888888889,1
"('kennethlay', 'fredphilipson')",0.0,0.0,52,0.0,0,3,0,0.0006855889208830391,0.0,1
"('marlenehilliard', 'markthorne')",0.0,0.0,8,0.0,0,3,0,-0.16666666666666666,0.0,1
"('susanpereira', 'williamkelly')",0.0,0.0,8,0.0,0,3,0,-0.3333333333333333,-0.6666666666666666,1
"('susanpereira', 'scottneal')",0.7213475204444817,0.04,48,0.25,1,2,1,-0.3333333333333333,-0.005111377547800847,1
"('susanpereira', 'stacydickson')",0.0,0.0,4,0.0,0,4,0,-0.3333333333333333,-0.5,1
"('jeffreysherrick', 'jeffskilling')",0.3898712452512801,0.0625,42,0.07692307692307693,1,2,1,0.3333333333333333,0.06593406593406594,1
"('johntaylor', 'chrisgermany')",0.0,0.0,62,0.0,0,3,0,0.0,-0.0026930857269938605,1
"('johntaylor', 'andrearing')",0.0,0.0,5,0.0,0,3,0,0.0,-0.16666666666666666,1
"('kevinruscitti', 'airamarteaga')",0.30692767643013485,0.1111111111111111,16,0.038461538461538464,1,2,0,0.0,-0.13333333333333333,1
"('dougarnell', 'scottneal')",0.0,0.0,72,0.0,0,4,0,1.0,-0.005111377547800847,1
"('dougarnell', 'jeffreyshankman')",0.25562221863533147,0.08333333333333333,30,0.02,1,2,0,1.0,0.12265512265512264,1
"('alhamdalkhayat', 'sarahnovosel')",0.22953106112437666,0.07142857142857142,36,0.01282051282051282,1,2,0,1.0,0.04545454545454547,1
"('alhamdalkhayat', 'margaretcarson')",0.6846506744377954,0.2222222222222222,24,0.12393162393162392,2,2,0,1.0,0.16666666666666669,1
"('alhamdalkhayat', 'jeffreyshankman')",0.0,0.0,30,0.0,0,3,0,1.0,0.12265512265512264,1
"('richardlewis', 'johnlavorato')",0.0,0.0,44,0.0,0,4,0,0.0,-0.0160626787712971,1
"('richardlewis', 'stevenleppard')",0.0,0.0,1,0.0,0,4,0,0.0,-0.6666666666666666,1
"('richardlewis', 'mikejordan')",0.0,0.0,7,0.0,0,6,0,0.0,-0.6666666666666667,1
"('bobbowen', 'stephaniepanus')",0.5285425095443534,0.125,65,0.051952837140751655,2,2,0,-0.1333333333333333,-0.39010989010989006,1
"('bobbowen', 'sarashackleton')",0.5285425095443534,0.016666666666666666,585,0.051952837140751655,2,2,0,-0.1333333333333333,0.004428762426874611,1
"('bobbowen', 'jeffreyhodge')",0.4652357392758839,0.15384615384615385,50,0.028474576271186443,2,2,0,-0.1333333333333333,-0.12121212121212119,1
"('bobbowen', 'marktaylor')",0.5285425095443534,0.022727272727272728,425,0.051952837140751655,2,2,1,-0.1333333333333333,-0.0035131315038783653,1
"('elizabethbrown', 'daleeldridge')",0.0,0.0,1,0.0,0,3,0,0.0,0.0,1
"('elizabethbrown', 'michellelokay')",0.24627854581449443,0.07142857142857142,14,0.017241379310344827,1,2,0,0.0,-0.10695970695970697,1
"('showard', 'rtellis')",0.6145154348786854,1.0,4,0.08361581920903954,2,2,0,0.7142857142857143,1.0,1
"('showard', 'richardsmith')",0.0,0.0,2,0.0,0,-1,0,0.7142857142857143,0.0,1
"('cynthiarivers', 'patricemims')",0.0,0.0,15,0.0,0,8,0,0.0,0.0,1
