edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('georgeweissman', 'teresabushman')",0.2473379469500514,0.07142857142857142,50,0.017543859649122806,1,2,0,0.13333333333333333,0.2,1
"('georgeweissman', 'judytownsend')",0.0,0.0,80,0.0,0,3,0,0.13333333333333333,0.07142857142857142,1
"('jeremymorris', 'dhunsucker')",0.0,0.0,7,0.0,0,3,0,0.0,0.047619047619047616,1
"('jeremymorris', 'portlandshift')",0.3789231816899512,0.08333333333333333,12,0.07142857142857142,1,2,0,0.0,0.13636363636363635,1
"('bobarnwell', 'markknippa')",0.24842549839846914,0.25,4,0.017857142857142856,1,2,0,0.0,0.16666666666666666,1
"('richardlammers', 'jeffskilling')",0.0,0.0,43,0.0,0,3,0,0.0,-0.06150438708578244,1
"('naveenandrews', 'cassandraschultz')",0.0,0.0,15,0.0,0,3,0,0.3333333333333333,0.2,1
"('naveenandrews', 'rickbuy')",0.20511990258137494,0.030303030303030304,93,0.007633587786259542,1,2,0,0.3333333333333333,-0.16251920122887864,1
"('naveenandrews', 'ritahennessy')",0.20511990258137494,0.3333333333333333,3,0.007633587786259542,1,2,0,0.3333333333333333,0.0,1
"('stephaniesever', 'joequenet')",0.0,0.0,216,0.0,0,4,0,0.02525252525252525,0.0,1
"('stephaniesever', 'johnlavorato')",0.5005995991912375,0.02631578947368421,792,0.03822055137844611,2,2,0,0.02525252525252525,-0.002623732856290993,1
"('davidfairley', 'elizabethsager')",0.36926937306885504,0.02,144,0.06666666666666667,1,2,0,0.0,0.0024699434899685194,1
"('davidfairley', 'jeffreyhodge')",0.3396232718951086,0.038461538461538464,72,0.05263157894736842,1,2,0,0.0,-0.010144927536231876,1
"('ronnolte', 'kimtheriot')",0.0,0.0,5,0.0,0,3,1,0.0,-0.1333333333333333,1
"('ronnolte', 'jeffersonsorenson')",0.0,0.0,2,0.0,0,4,1,0.0,-1.0,1
"('ronnolte', 'larryhunter')",0.0,0.0,4,0.0,0,4,0,0.0,-0.12121212121212124,1
"('sylviahu', 'debraperlingiere')",0.0,0.0,320,0.0,0,3,0,0.03571428571428571,0.020392464678178963,1
"('davidgorte', 'michaeltribolet')",0.29120667621996243,0.3333333333333333,3,0.03225806451612903,1,2,0,0.6666666666666666,0.0,1
"('davidgorte', 'teresabushman')",0.2302128900546512,0.14285714285714285,15,0.012987012987012988,1,2,0,0.6666666666666666,0.2,1
"('davidgorte', 'travismccullough')",0.5214195662746136,0.10526315789473684,54,0.04524507750314202,2,2,0,0.6666666666666666,-0.047852474323062555,1
"('jenniferstewart', 'kimgodfrey')",0.7213475204444817,0.25,4,0.25,1,2,0,0.3333333333333333,0.0,1
"('jenniferstewart', 'jennifermedcalf')",0.0,0.0,4,0.0,0,-1,0,0.3333333333333333,0.0,1
"('darenfarmer', 'carlosrodriguez')",1.312668831008682,0.05,117,0.41666666666666663,2,2,1,0.005532615079738699,-0.4,1
"('darenfarmer', 'michaelolsen')",0.40242960438184466,0.02564102564102564,39,0.08333333333333333,1,2,0,0.005532615079738699,0.0,1
"('darenfarmer', 'elizabethhernandez')",0.0,0.0,78,0.0,0,3,1,0.005532615079738699,1.0,1
"('darenfarmer', 'gregwhiting')",0.0,0.0,78,0.0,0,4,0,0.005532615079738699,-0.3333333333333333,1
"('darenfarmer', 'elsavillarreal')",0.0,0.0,39,0.0,0,3,2,0.005532615079738699,-0.3,1
"('darenfarmer', 'arsystem')",0.0,0.0,234,0.0,0,3,0,0.005532615079738699,0.0,1
"('darenfarmer', 'kristenhanson')",0.0,0.0,39,0.0,0,3,2,0.005532615079738699,0.0,1
"('darenfarmer', 'ameliaalland')",0.0,0.0,78,0.0,0,3,0,0.005532615079738699,0.0,1
"('darenfarmer', 'sabraezajac')",1.4426950408889634,0.025,78,0.5,1,2,0,0.005532615079738699,-0.19047619047619047,1
"('darenfarmer', 'lauraharder')",0.9360179602764065,0.044444444444444446,312,0.2361111111111111,2,2,2,0.005532615079738699,-0.023809523809523808,1
"('darenfarmer', 'tomacton')",1.2878019836385142,0.07142857142857142,234,0.2928321678321678,3,2,0,0.005532615079738699,0.06666666666666667,1
"('martincuilla', 'torikuykendall')",0.0,0.0,234,0.0,0,4,0,-0.08608058608058608,-0.32679738562091504,1
"('martincuilla', 'webmaster')",0.0,0.0,26,0.0,0,5,0,-0.08608058608058608,0.0,1
"('martincuilla', 'williamkasemervisz')",0.0,0.0,52,0.0,0,4,2,-0.08608058608058608,-0.5333333333333333,1
"('jenniferrudolph', 'xochitl-alexisvelasco')",0.0,0.0,15,0.0,0,4,0,0.0,0.6666666666666666,1
"('jenniferrudolph', 'monapetrochko')",3.996012738620678,0.16666666666666666,115,1.3401360544217686,4,2,0,0.0,0.10667069062871162,1
"('messenger-help', 'danadavis')",0.0,0.0,19,0.0,0,3,0,0.0,0.00701754385964912,1
"('janetplace', 'charlescheek')",0.0,0.0,6,0.0,0,3,0,0.0,0.0,1
"('enroncom', 'andreacalo')",0.0,0.0,3,0.0,0,5,0,0.0,-0.3333333333333333,1
"('mollymagee', 'michellecash')",0.4170323914242463,0.01694915254237288,459,0.09090909090909091,1,2,0,0.25,0.013535736875395318,1
"('scotthealy', 'thanetwiggs')",0.0,0.0,16,0.0,0,5,0,-0.22142857142857145,-0.2,1
"('seanbunk', 'roseannengeldorf')",1.125552713737682,0.25,21,0.34294871794871795,2,2,0,0.6666666666666666,-0.09523809523809523,1
"('seanbunk', 'marykimball')",0.0,0.0,3,0.0,0,3,0,0.6666666666666666,0.0,1
"('cattlepig', 'gnemec')",0.6213349345596119,0.3333333333333333,3,0.2,1,2,0,0.0,0.3333333333333333,1
"('kimgodfrey', 'jenniferstewart')",0.7213475204444817,0.25,4,0.25,1,2,0,0.0,0.3333333333333333,1
"('kimgodfrey', 'jeffyoungflesh')",0.0,0.0,8,0.0,0,3,0,0.0,0.03571428571428571,1
"('teresamandola', 'veronicagonzalez')",0.0,0.0,5,0.0,0,4,0,0.0,-0.5666666666666667,1
"('peterkeohane', 'sharoncrawford')",1.6543236148040743,0.18518518518518517,255,0.27172827172827174,5,2,0,-0.04817927170868347,-0.0603174603174603,1
"('peterkeohane', 'janicemoore')",0.48853065686197994,0.07692307692307693,187,0.03382034632034632,2,2,0,-0.04817927170868347,0.14545454545454545,1
"('peterkeohane', 'dpef')",0.0,0.0,51,0.0,0,3,1,-0.04817927170868347,0.0,1
"('peterkeohane', 'markpowell')",0.0,0.0,17,0.0,0,3,1,-0.04817927170868347,-0.3333333333333333,1
"('peterkeohane', 'geraldnemec')",0.21714724095162588,0.013888888888888888,952,0.01,1,2,0,-0.04817927170868347,0.008354145854145852,1
"('peterkeohane', 'marycook')",0.607018486202906,0.05714285714285714,340,0.08692307692307692,2,2,0,-0.04817927170868347,0.08980591012414758,1
"('caseyevans', 'staceywhite')",0.6213349345596119,0.3333333333333333,3,0.2,1,2,0,0.0,0.0,1
"('caseyevans', 'tracygreene')",0.6213349345596119,1.0,1,0.2,1,2,0,0.0,0.0,1
"('stephaniepanus', 'marktaylor')",1.5885888805817758,0.043478260869565216,2000,0.25132960022812817,5,2,0,-0.18758434547908234,-0.00320006790595026,1
"('stephaniepanus', 'williambradford')",0.6066012475642171,0.06451612903225806,260,0.0907960199004975,2,2,1,-0.18758434547908234,-0.09890109890109891,1
"('stephaniepanus', 'legal1')",0.3789231816899512,0.04,120,0.07142857142857142,1,2,0,-0.18758434547908234,0.2,1
"('stephaniepanus', 'brenthendry')",2.0056212720060222,0.1875,360,0.3422386911372191,6,2,1,-0.18758434547908234,0.05882352941176472,1
"('joekishkill', 'daviddelainey')",0.0,0.0,71,0.0,0,4,0,0.0,0.017184383514439322,1
"('joekishkill', 'rickbuy')",0.0,0.0,31,0.0,0,5,0,0.0,-0.16251920122887864,1
"('ritawynne', 'victorlamadrid')",0.2729584204093974,0.0625,42,0.02564102564102564,1,2,0,0.0,-0.20879120879120877,1
"('kathyreeves', 'darrongiron')",0.0,0.0,144,0.0,0,3,0,0.0,0.01416543406530891,1
"('tamarajohnson', 'jeffdasovich')",0.4170323914242463,0.00684931506849315,147,0.09090909090909091,1,2,0,0.0,0.0021025908956943465,1
"('chrisgaffney', 'tanajones')",0.7428273691160412,0.014598540145985401,670,0.13574660633484165,2,2,1,0.0,-0.0102851230575677,1
"('bartonclark', 'roseannengeldorf')",0.21531348711084464,0.125,14,0.009615384615384616,1,2,0,-0.28888888888888886,-0.09523809523809523,1
"('bartonclark', 'sheilatweed')",0.21531348711084464,0.07142857142857142,26,0.009615384615384616,1,2,0,-0.28888888888888886,0.015850815850815853,1
"('matthewgockerman', 'benjacoby')",0.21531348711084464,0.07692307692307693,13,0.009615384615384616,1,2,0,0.0,-0.14468864468864467,1
"('lorasullivan', 'tanajones')",0.0,0.0,402,0.0,0,4,0,1.0,-0.0102851230575677,1
"('lorasullivan', 'marktaylor')",0.0,0.0,300,0.0,0,3,0,1.0,-0.00320006790595026,1
"('markehaedicke', 'rainslie')",0.0,0.0,14,0.0,0,-1,1,0.0,0.0,1
"('markehaedicke', 'samiarap')",0.0,0.0,56,0.0,0,3,0,0.0,-0.8333333333333334,1
"('markehaedicke', 'postmaster')",0.0,0.0,56,0.0,0,3,0,0.0,0.0,1
"('markehaedicke', 'holiday2')",0.0,0.0,42,0.0,0,3,0,0.0,0.0,1
"('markehaedicke', 'losullivan')",0.25831776680732876,0.06666666666666667,28,0.020833333333333332,1,2,0,0.0,1.0,1
"('jmball', 'smara')",0.5400067021110226,0.2222222222222222,30,0.05943430003580379,2,2,0,0.06666666666666667,-0.033333333333333326,1
"('jmball', 'abb')",0.3396232718951086,0.1111111111111111,24,0.05263157894736842,1,2,0,0.06666666666666667,-0.13333333333333333,1
"('jmball', 'susanmara')",0.5400067021110226,0.04878048780487805,222,0.05943430003580379,2,2,0,0.06666666666666667,0.0549827138062432,1
"('donnagreif', 'randallgay')",0.0,0.0,36,0.0,0,3,0,0.0,0.06476856476856477,1
"('donnagreif', 'robertsuperty')",0.0,0.0,15,0.0,0,3,0,0.0,0.14444444444444443,1
"('knorton', 'curtislkebler')",0.3396232718951086,0.3333333333333333,3,0.05263157894736842,1,2,0,0.6666666666666666,0.0,1
"('knorton', 'gtbl')",0.3396232718951086,0.25,6,0.05263157894736842,1,2,0,0.6666666666666666,0.0,1
"('knorton', 'rwhyde')",0.3396232718951086,0.3333333333333333,3,0.05263157894736842,1,2,0,0.6666666666666666,0.0,1
"('vasantshanbhogue', 'alexhuang')",0.8893091159522882,0.3,42,0.115588133240805,3,2,0,0.38095238095238093,0.6,1
"('vasantshanbhogue', 'kevinkindall')",0.6394143844846267,0.18181818181818182,42,0.10763358778625955,2,2,0,0.38095238095238093,0.06666666666666667,1
"('vasantshanbhogue', 'christiepatrick')",0.20511990258137494,0.08333333333333333,42,0.007633587786259542,1,2,0,0.38095238095238093,0.4,1
"('scottmills', 'michaelneves')",0.0,0.0,10,0.0,0,3,0,0.1,-1.0,1
"('efeo', 'richardbsanders')",0.0,0.0,15,0.0,0,3,0,0.0,0.0,1
"('richardhrabal', 'bobetteriner')",0.0,0.0,16,0.0,0,-1,0,0.25,0.0,1
"('scottlaidlaw', 'johnschwartzenburg')",0.21531348711084464,0.08333333333333333,42,0.009615384615384616,1,2,1,-0.8666666666666667,-0.2857142857142857,1
"('mikecarson', 'staceywhite')",0.0,0.0,42,0.0,0,4,0,0.01098901098901099,0.0,1
"('andrewwells', 'tanajones')",0.6213349345596119,0.007462686567164179,134,0.2,1,2,0,0.0,-0.0102851230575677,1
"('michaelschilmoeller', 'vincekaminski')",0.0,0.0,131,0.0,0,4,0,0.0,0.00025334247913597063,1
"('healthcenter', 'sarashackleton')",0.44948573452574325,0.01694915254237288,575,0.023513513513513516,2,2,0,0.2,-0.009487698795676385,1
"('katrinajohnson', 'lisashoemake')",0.0,0.0,6,0.0,0,4,0,0.0,0.06666666666666667,1
"('kristinamordaunt', 'markhaedicke')",0.0,0.0,77,0.0,0,4,0,-0.8333333333333334,2.2410721289063684e-05,1
"('kristinamordaunt', 'richardsanders')",0.0,0.0,74,0.0,0,4,0,-0.8333333333333334,0.013079338756063895,1
"('kristinamordaunt', 'jamesderrick')",0.5581106265512472,0.05263157894736842,19,0.16666666666666666,1,2,0,-0.8333333333333334,0.005847953216374269,1
"('kristinamordaunt', 'marktaylor')",0.0,0.0,100,0.0,0,4,0,-0.8333333333333334,-0.00320006790595026,1
"('kristinamordaunt', 'jeffskilling')",0.0,0.0,43,0.0,0,3,0,-0.8333333333333334,-0.06150438708578244,1
"('nancysellers', 'rory')",0.6028130345977587,0.14285714285714285,39,0.0901360544217687,2,2,1,-0.08461538461538462,1.0,1
"('nancysellers', 'scottwl')",1.2241479691573705,0.1875,78,0.2901360544217687,3,2,0,-0.08461538461538462,0.2666666666666667,1
"('twandasweet', 'pmeringolo')",0.23233849357411737,0.043478260869565216,95,0.013513513513513514,1,2,0,0.021370829033367733,0.2,1
"('stewart', 'debraperlingiere')",0.0,0.0,40,0.0,0,-1,2,0.0,0.020392464678178963,1
"('markgreenberg', 'shericromwell')",0.28853900817779266,0.125,20,0.03125,1,2,0,0.09999999999999998,0.16666666666666666,1
"('markgreenberg', 'michellecash')",0.4473601310062771,0.037037037037037035,255,0.022987012987012986,2,2,0,0.09999999999999998,0.013535736875395318,1
"('markgreenberg', 'kaymann')",0.21714724095162588,0.009259259259259259,520,0.01,1,2,0,0.09999999999999998,-0.0059779550356363585,1
"('markgreenberg', 'sarashackleton')",0.8846094308193697,0.02564102564102564,575,0.11267857142857142,3,2,0,0.09999999999999998,-0.009487698795676385,1
"('markgreenberg', 'tanajones')",0.5056862491294185,0.014598540145985401,670,0.04125,2,2,0,0.09999999999999998,-0.0102851230575677,1
"('markgreenberg', 'douglasfuehne')",0.0,0.0,5,0.0,0,4,0,0.09999999999999998,0.0,1
"('markgreenberg', 'lesliehansen')",0.4473601310062771,0.058823529411764705,155,0.022987012987012986,2,2,0,0.09999999999999998,-0.07116324535679375,1
"('markgreenberg', 'jamesderrick')",0.0,0.0,95,0.0,0,3,0,0.09999999999999998,0.005847953216374269,1
"('markgreenberg', 'jeffblumenthal')",0.0,0.0,5,0.0,0,3,0,0.09999999999999998,0.0,1
"('markgreenberg', 'robwalls')",0.2302128900546512,0.09090909090909091,35,0.012987012987012988,1,2,0,0.09999999999999998,0.19047619047619047,1
"('bradcarey', 'nicolemendez')",0.8977338984463559,0.2857142857142857,20,0.21929824561403508,2,2,0,0.2,0.16666666666666666,1
"('marciemilner', 'xochitl-alexisvelasco')",0.0,0.0,48,0.0,0,3,0,0.3273809523809524,0.6666666666666666,1
"('marciemilner', 'garymirich')",0.318928988903801,0.058823529411764705,32,0.043478260869565216,1,2,0,0.3273809523809524,0.0,1
"('tklohman', 'ramonabetancourt')",0.4170323914242463,0.1111111111111111,21,0.09090909090909091,1,2,0,0.19047619047619052,0.0,1
"('tklohman', 'janetholt')",0.0,0.0,98,0.0,0,3,0,0.19047619047619052,0.0,1
"('charlesjacobs', 'philliplove')",0.0,0.0,36,0.0,0,4,0,0.0,-0.019047619047619042,1
"('toriwells', 'carolyncooney')",0.0,0.0,1,0.0,0,4,0,0.0,0.0,1
"('orders', 'ebass')",0.0,0.0,152,0.0,0,3,0,0.0,0.002844950213371266,1
"('orders', 'errolmclaughlin')",0.22953106112437666,0.05,68,0.01282051282051282,1,2,0,0.0,0.051470588235294115,1
"('michellecash', 'davidbaumbach')",0.0,0.0,816,0.0,0,3,1,0.013535736875395318,0.08571428571428572,1
"('michellecash', 'mollymagee')",0.4170323914242463,0.01694915254237288,459,0.09090909090909091,1,2,0,0.013535736875395318,0.25,1
"('michellecash', 'markgreenberg')",0.4473601310062771,0.037037037037037035,255,0.022987012987012986,2,2,0,0.013535736875395318,0.09999999999999998,1
"('michellecash', 'danielrogers')",0.0,0.0,204,0.0,0,3,0,0.013535736875395318,0.0,1
"('michellecash', 'kaymann')",1.3202553267400112,0.026490066225165563,5304,0.22543659043659045,4,2,1,0.013535736875395318,-0.0059779550356363585,1
"('michellecash', 'barbaragray')",0.2302128900546512,0.015873015873015872,663,0.012987012987012988,1,2,0,0.013535736875395318,0.0641025641025641,1
"('michellecash', 'alanaronowitz')",1.891473901213168,0.07792207792207792,1632,0.29115230746809695,6,2,0,0.013535736875395318,-0.013145161290322574,1
"('michellecash', 'michelleblaine')",0.23233849357411737,0.0196078431372549,51,0.013513513513513514,1,2,1,0.013535736875395318,0.0,1
"('michellecash', 'genehumphrey')",0.0,0.0,51,0.0,0,4,0,0.013535736875395318,0.0,1
"('michellecash', 'geynilledillingham')",0.0,0.0,51,0.0,0,4,0,0.013535736875395318,0.0,1
"('michellecash', 'elizabethsager')",1.6107188119639044,0.05319148936170213,2448,0.25726527952334405,5,2,0,0.013535736875395318,0.0024699434899685194,1
"('michellecash', 'sharonbutcher')",0.48089834696298783,0.0196078431372549,51,0.125,1,2,0,0.013535736875395318,0.0,1
"('michellecash', 'bonniewhite')",0.23233849357411737,0.0196078431372549,51,0.013513513513513514,1,2,0,0.013535736875395318,0.0,1
"('michellecash', 'shannafunkhouser')",0.0,0.0,51,0.0,0,3,0,0.013535736875395318,0.0,1
"('michellecash', 'janetteelbertson')",0.7869834029013857,0.04225352112676056,1173,0.0756185919343814,3,2,0,0.013535736875395318,0.07437223901418274,1
"('michellecash', 'brittdavis')",0.23233849357411737,0.015873015873015872,663,0.013513513513513514,1,2,0,0.013535736875395318,0.005494505494505503,1
"('michellecash', 'arsystem')",0.23233849357411737,0.017857142857142856,306,0.013513513513513514,1,2,0,0.013535736875395318,0.0,1
"('michellecash', 'lisamellencamp')",0.2302128900546512,0.017857142857142856,306,0.012987012987012988,1,2,0,0.013535736875395318,-0.028205128205128216,1
"('michellecash', 'stevenkean')",1.905246424517732,0.01948051948051948,5406,0.5265005265005265,3,2,0,0.013535736875395318,-0.007176471327414724,1
"('kristingandy', 'garyhickerson')",0.4374583961554923,0.2222222222222222,24,0.021147101299773055,2,2,0,0.6666666666666666,0.17857142857142858,1
"('kristingandy', 'davidhaug')",0.0,0.0,3,0.0,0,5,0,0.6666666666666666,-0.2857142857142857,1
"('kristingandy', 'shirleycrenshaw')",0.20511990258137494,0.041666666666666664,66,0.007633587786259542,1,2,0,0.6666666666666666,0.004329004329004335,1
"('jimcoffey', 'davidbaumbach')",0.0,0.0,16,0.0,0,4,0,0.0,0.08571428571428572,1
"('markhaedicke', 'beckyspencer')",1.0698917942495885,0.03571428571428571,770,0.18601190476190477,3,2,0,2.2410721289063684e-05,0.1111111111111111,1
"('markhaedicke', 'kristinamordaunt')",0.0,0.0,77,0.0,0,4,0,2.2410721289063684e-05,-0.8333333333333334,1
"('markhaedicke', 'jennyhelton')",0.35295612386476116,0.01282051282051282,154,0.058823529411764705,1,2,1,2.2410721289063684e-05,0.0,1
"('markhaedicke', 'carolclair')",2.334779225055403,0.06382978723404255,1771,0.4846038467532156,6,2,0,2.2410721289063684e-05,-0.14167764602547211,1
"('markhaedicke', 'janemcbride')",0.28853900817779266,0.0125,308,0.03125,1,2,0,2.2410721289063684e-05,0.09999999999999998,1
"('markhaedicke', 'johnlavorato')",3.5124654433061373,0.08333333333333333,5082,0.5157768193023586,11,2,2,2.2410721289063684e-05,-0.002623732856290993,1
"('markhaedicke', 'johnllodra')",0.25831776680732876,0.012658227848101266,231,0.020833333333333332,1,2,0,2.2410721289063684e-05,0.0,1
"('markhaedicke', 'gregwhalley')",1.3136269815293318,0.03389830508474576,3465,0.22462814804657202,4,2,0,2.2410721289063684e-05,-0.08306138306138307,1
"('markhaedicke', 'jamesderrick')",1.8276240206062904,0.043478260869565216,1463,0.4541925465838509,4,2,0,2.2410721289063684e-05,0.005847953216374269,1
"('markhaedicke', 'enronannouncement')",0.0,0.0,462,0.0,0,-1,0,2.2410721289063684e-05,0.0,1
"('markhaedicke', 'gailbrownfeld')",0.23233849357411737,0.012987012987012988,77,0.013513513513513514,1,2,0,2.2410721289063684e-05,0.0,1
"('markhaedicke', 'marktaylor')",7.501471099307382,0.12025316455696203,7700,1.5848762304814816,19,2,2,2.2410721289063684e-05,-0.00320006790595026,1
"('markhaedicke', 'ericgonzales')",0.23233849357411737,0.01282051282051282,154,0.013513513513513514,1,2,0,2.2410721289063684e-05,1.0,1
"('markhaedicke', 'richardlydecker')",0.23459420572161058,0.012987012987012988,77,0.014084507042253521,1,2,0,2.2410721289063684e-05,0.0,1
"('markhaedicke', 'jamessteffes')",1.6479235554679679,0.05825242718446602,2464,0.18103247157847124,6,2,0,2.2410721289063684e-05,0.08252688172043007,1
"('markhaedicke', 'maryhain')",3.264029044370496,0.058333333333333334,3850,0.844031297869551,7,2,0,2.2410721289063684e-05,-0.009795918367346931,1
"('markhaedicke', 'legal1')",0.859821528652939,0.024691358024691357,462,0.19642857142857142,2,2,0,2.2410721289063684e-05,0.2,1
"('markhaedicke', 'johnnovak')",0.0,0.0,154,0.0,0,3,0,2.2410721289063684e-05,0.0,1
"('markhaedicke', 'allisonnavin')",0.0,0.0,77,0.0,0,4,0,2.2410721289063684e-05,-0.7333333333333333,1
"('jacquelinelindo', 'suzanneadams')",0.21531348711084464,0.2,5,0.009615384615384616,1,2,0,0.0,-0.06666666666666665,1
"('emilysellers', 'deniselagesse')",0.0,0.0,36,0.0,0,3,0,0.013071895424836602,1.0,1
"('rhettjackson', 'sarashackleton')",0.45511961331341866,0.008695652173913044,115,0.1111111111111111,1,2,0,-0.3333333333333333,-0.009487698795676385,1
"('rhettjackson', 'marycook')",0.0,0.0,20,0.0,0,3,0,-0.3333333333333333,0.08980591012414758,1
"('fmdutton', 'pyoung')",0.0,0.0,1,0.0,0,5,0,0.0,0.0,1
"('fmdutton', 'davidportz')",0.0,0.0,7,0.0,0,3,0,0.0,0.14285714285714285,1
"('nadinecostanzo', 'carasemperger')",0.24954251462921184,0.14285714285714285,7,0.01818181818181818,1,2,0,0.0,0.38095238095238093,1
"('nadinecostanzo', 'kimtheriot')",0.0,0.0,5,0.0,0,4,0,0.0,-0.1333333333333333,1
"('nadinecostanzo', 'staceywhite')",0.0,0.0,3,0.0,0,5,0,0.0,0.0,1
"('bilalbajwa', 'koriloibl')",0.2710850306818168,0.1111111111111111,9,0.025,1,2,0,0.0,0.12777777777777777,1
"('bilalbajwa', 'susanscott')",0.0,0.0,78,0.0,0,3,0,0.0,0.006609845085344179,1
"('lisagillette', 'ehillegeist')",0.22953106112437666,0.25,6,0.01282051282051282,1,2,0,0.0,0.0,1
"('ddaniels', 'steve')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,1
"('ddaniels', 'randalmaffett')",0.0,0.0,6,0.0,0,-1,0,0.0,0.0,1
"('allenronworldwide', 'judytownsend')",0.0,0.0,8,0.0,0,5,0,0.0,0.07142857142857142,1
"('carrierobert', 'sarah-joyhunter')",0.6213349345596119,0.14285714285714285,16,0.2,1,2,0,0.0,0.16666666666666666,1
"('carrierobert', 'cindyderecskey')",0.0,0.0,60,0.0,0,6,0,0.0,0.13333333333333333,1
"('carrierobert', 'markpalmer')",0.0,0.0,80,0.0,0,5,0,0.0,0.02990167727009832,1
"('carrierobert', 'stevenkean')",0.0,0.0,424,0.0,0,5,0,0.0,-0.007176471327414724,1
"('jennyhelton', 'markhaedicke')",0.35295612386476116,0.01282051282051282,154,0.058823529411764705,1,2,1,0.0,2.2410721289063684e-05,1
