edge,adamic_adar,jaccard,preferential_attachment,resource_allocation,common_neighbors,shortest_path,edge_persistence,cc_u_delta,cc_v_delta,label
"('ginataylor', 'lornabrennan')",0.0,0.0,9,0.0,0,4,0,0.0,-0.044444444444444446,1
"('morgangottsponer', 'ronaldmatthews')",0.0,0.0,3,0.0,0,3,0,0.0,0.0,1
"('allenronworldwide', 'noaddress')",0.0,0.0,57,0.0,0,3,0,0.0,0.0,1
"('debradavidson', 'centerdl-portland')",0.0,0.0,10,0.0,0,3,0,-0.4,1.0,1
"('debradavidson', 'robertbadeer')",0.0,0.0,40,0.0,0,3,0,-0.4,0.04999999999999999,1
"('debradavidson', 'tomalonso')",0.0,0.0,45,0.0,0,3,1,-0.4,-0.07222222222222222,1
"('debradavidson', 'timbelden')",0.3789231816899512,0.023809523809523808,190,0.07142857142857142,1,2,0,-0.4,0.020723922715256277,1
"('christianyoder', 'twandasweet')",0.267546386419054,0.03225806451612903,231,0.023809523809523808,1,2,0,-0.09393939393939393,-0.11414141414141415,1
"('christianyoder', 'alancomnes')",1.12910403671733,0.046153846153846156,987,0.22081881533101044,3,2,1,-0.09393939393939393,-0.03277729700695295,1
"('christianyoder', 'jeffdasovich')",0.269282508064391,0.008,2205,0.024390243902439025,1,2,1,-0.09393939393939393,0.005001551923164111,1
"('christianyoder', 'chall')",0.23617733727628992,0.037037037037037035,147,0.014492753623188406,1,2,0,-0.09393939393939393,0.2857142857142857,1
"('undisclosed-recipients:', 'ibuyit')",0.0,0.0,27,0.0,0,6,0,0.0,0.0,1
"('sherrigriffin', 'rickbuy')",0.0,0.0,25,0.0,0,-1,0,0.0,-0.023697478991596636,1
"('knethercutt', 'scott')",0.0,0.0,4,0.0,0,-1,0,0.0,0.0,1
"('knethercutt', 'benjamin')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,1
"('knethercutt', 'doug')",0.0,0.0,2,0.0,0,-1,0,0.0,0.0,1
"('hkingers', 'sgovenar')",0.4170323914242463,0.1111111111111111,9,0.09090909090909091,1,2,0,0.0,0.17460317460317462,1
"('stevekirk', 'lynnblair')",0.0,0.0,65,0.0,0,4,0,0.0,0.010096153846153847,1
"('ryanslinger', 'chall')",0.23955611574701857,0.07692307692307693,49,0.015384615384615385,1,2,0,-0.01904761904761909,0.2857142857142857,1
"('karenheathman', 'stevenkean')",0.3459762562611936,0.015384615384615385,305,0.05555555555555555,1,2,0,0.0,-0.0009597281535565078,1
"('tedmurphy', 'naveenandrews')",0.0,0.0,2,0.0,0,4,0,0.33333333333333337,0.0,1
"('paularieker', 'davidleboe')",0.0,0.0,9,0.0,0,4,0,0.4166666666666667,0.0,1
"('paularieker', 'markkoenig')",1.50628934078664,0.36363636363636365,54,0.3036950299245381,4,2,0,0.4166666666666667,-0.1333333333333333,1
"('paularieker', 'maureenmcvicker')",0.24325728130826463,0.047619047619047616,117,0.01639344262295082,1,2,0,0.4166666666666667,-0.04312354312354311,1
"('paularieker', 'rickbuy')",0.0,0.0,225,0.0,0,3,0,0.4166666666666667,-0.023697478991596636,1
"('poneil', 'jeffrichter')",1.3113615400300995,0.12,132,0.3184782608695652,3,2,0,-0.05194805194805194,0.08888888888888888,1
"('poneil', 'bethjenkins')",0.0,0.0,22,0.0,0,4,0,-0.05194805194805194,0.0,1
"('poneil', 'evanhughes')",0.0,0.0,22,0.0,0,3,0,-0.05194805194805194,0.0,1
"('poneil', 'timbelden')",2.553356982958342,0.1320754716981132,836,0.4882231387452039,7,2,0,-0.05194805194805194,0.020723922715256277,1
"('stevevan', 'raemeadows')",0.0,0.0,21,0.0,0,3,0,0.0,1.0,1
"('stevevan', 'kathleencarnahan')",0.0,0.0,28,0.0,0,3,0,0.0,0.5238095238095237,1
"('stevevan', 'miguelvasquez')",0.0,0.0,14,0.0,0,4,0,0.0,0.0,1
"('stevevan', 'edickson')",0.0,0.0,21,0.0,0,3,0,0.0,0.6666666666666666,1
"('stevevan', 'geraldnemec')",0.7736286445420223,0.025,525,0.1641337386018237,2,2,0,0.0,-0.005765765765765766,1
"('stevevan', 'debraperlingiere')",0.0,0.0,315,0.0,0,3,0,0.0,0.018526760876822077,1
"('cynthiabarrow', 'michellecash')",0.7213475204444817,0.023809523809523808,280,0.25,1,2,0,0.10714285714285714,-0.13199741435035553,1
"('cynthiabarrow', 'sharonbutcher')",1.1383799118687281,0.18181818181818182,40,0.34090909090909094,2,2,0,0.10714285714285714,-1.0,1
"('davidparquet', 'jeffdasovich')",1.100270702134433,0.01904761904761905,210,0.3214285714285714,2,2,2,-0.1,0.005001551923164111,1
"('davidparquet', 'susanmara')",0.0,0.0,82,0.0,0,3,1,-0.1,-0.16065747613997877,1
"('ryanseleznov', 'michellecash')",0.0,0.0,280,0.0,0,4,1,0.14285714285714285,-0.13199741435035553,1
"('carolclair', 'susanmara')",0.3284587387530511,0.009900990099009901,2501,0.047619047619047616,1,2,0,-0.20770491803278687,-0.16065747613997877,1
"('robertwilliams', 'rayalvarez')",0.4841532686126954,0.05,377,0.03391405342624855,2,2,0,-0.15897435897435896,-0.1294969398417674,1
"('kenneth', 'rosaleefleming')",0.0,0.0,10,0.0,0,-1,0,0.0,0.15967741935483873,1
"('davidfoster', 'michellecash')",0.0,0.0,35,0.0,0,3,0,0.0,-0.13199741435035553,1
"('alancomnes', 'seancrandall')",0.0,0.0,94,0.0,0,3,1,-0.03277729700695295,-0.07692307692307693,1
"('alancomnes', 'christianyoder')",1.12910403671733,0.046153846153846156,987,0.22081881533101044,3,2,1,-0.03277729700695295,-0.09393939393939393,1
"('alancomnes', 'graycalvert')",0.0,0.0,47,0.0,0,3,0,-0.03277729700695295,0.0,1
"('alancomnes', 'sarahnovosel')",1.7241535069124094,0.08620689655172414,752,0.312411794758681,5,2,0,-0.03277729700695295,-0.14972527472527475,1
"('alancomnes', 'chrismallory')",0.872152004737665,0.04,235,0.20202020202020202,2,2,0,-0.03277729700695295,-0.09999999999999998,1
"('alancomnes', 'markpalmer')",2.321051574197983,0.12121212121212122,1269,0.2801331328542832,8,2,0,-0.03277729700695295,-0.015096015096015103,1
"('alancomnes', 'hfoster')",1.56418379063342,0.07692307692307693,1081,0.22326606142395616,5,2,0,-0.03277729700695295,-0.30513833992094863,1
"('alancomnes', 'mikeswerzbin')",0.5718817821158637,0.031746031746031744,846,0.060798548094373864,2,2,1,-0.03277729700695295,-0.22712418300653597,1
"('alancomnes', 'christophercalger')",0.2148707605483044,0.016666666666666666,658,0.009523809523809525,1,2,0,-0.03277729700695295,-0.09219457013574661,1
"('alancomnes', 'dianascholtes')",0.4170323914242463,0.016666666666666666,658,0.09090909090909091,1,2,0,-0.03277729700695295,0.0,1
"('alancomnes', 'lisamellencamp')",0.40242960438184466,0.018518518518518517,376,0.08333333333333333,1,2,0,-0.03277729700695295,0.26050420168067223,1
"('alancomnes', 'josephalamo')",0.8534226416815505,0.05357142857142857,564,0.10058072009291522,3,2,1,-0.03277729700695295,-0.11378490790255495,1
"('pattisullivan', 'annebike')",0.0,0.0,6,0.0,0,3,0,-0.17857142857142858,0.3055555555555555,1
"('pattisullivan', 'mtholt')",0.29120667621996243,0.08333333333333333,22,0.03225806451612903,1,2,0,-0.17857142857142858,0.09090909090909091,1
"('pattisullivan', 'houston')",0.0,0.0,16,0.0,0,3,0,-0.17857142857142858,0.0,1
"('johngrass', 'raemeadows')",0.0,0.0,15,0.0,0,3,0,0.1,1.0,1
"('kevinpresto', 'outlook-migration-team')",0.0,0.0,40,0.0,0,3,0,0.3563218390804598,0.14285714285714285,1
"('kevinpresto', 'johnlavorato')",1.619772815004336,0.043478260869565216,455,0.36728343728343726,4,2,2,0.3563218390804598,-0.04119241192411924,1
"('kevinpresto', 'howardfromer')",0.36067376022224085,0.125,20,0.0625,1,2,0,0.3563218390804598,0.6666666666666666,1
"('kevinpresto', 'charlesyeung')",0.36067376022224085,0.07142857142857142,50,0.0625,1,2,1,0.3563218390804598,0.0,1
"('mattsmith', 'daviddronet')",0.0,0.0,20,0.0,0,5,1,0.026450742240215926,-1.0,1
"('mattsmith', 'hfoster')",0.0,0.0,460,0.0,0,3,0,0.026450742240215926,-0.30513833992094863,1
"('mattsmith', 'jasonwolfe')",0.3459762562611936,0.02127659574468085,560,0.05555555555555555,1,2,0,0.026450742240215926,-0.004761904761904762,1
"('mattsmith', 'steffes')",0.0,0.0,40,0.0,0,3,0,0.026450742240215926,1.0,1
"('mattsmith', 'mikegrigsby')",0.2790553132756236,0.03125,260,0.027777777777777776,1,2,0,0.026450742240215926,0.04578754578754579,1
"('johngoodpasture', 'kevinhyatt')",0.0,0.0,14,0.0,0,5,1,-0.5,-0.08624708624708624,1
"('johngoodpasture', 'lornabrennan')",0.0,0.0,9,0.0,0,6,0,-0.5,-0.044444444444444446,1
"('johngoodpasture', 'ericgadd')",0.0,0.0,4,0.0,0,5,1,-0.5,0.16666666666666666,1
"('johngoodpasture', 'dannymccarty')",0.0,0.0,7,0.0,0,4,1,-0.5,0.14285714285714285,1
"('40enron', 'enrontransportationservices-houston')",0.0,0.0,47,0.0,0,3,0,-0.0022006913676420464,0.0,1
"('40enron', 'fcalger')",0.0,0.0,188,0.0,0,3,0,-0.0022006913676420464,0.0,1
"('40enron', 'tracygeaccone')",0.0,0.0,94,0.0,0,5,1,-0.0022006913676420464,-0.10714285714285714,1
"('40enron', 'jayreitmeyer')",0.0,0.0,141,0.0,0,4,1,-0.0022006913676420464,0.0,1
"('40enron', 'kimberlywatson')",0.0,0.0,658,0.0,0,3,0,-0.0022006913676420464,0.020879120879120874,1
"('40enron', 'paullucci')",0.6105393375896679,0.041666666666666664,141,0.08476190476190476,2,2,0,-0.0022006913676420464,-0.09523809523809523,1
"('40enron', 'jackiegentle')",0.0,0.0,47,0.0,0,4,0,-0.0022006913676420464,-1.0,1
"('40enron', 'jeffrichter')",0.0,0.0,282,0.0,0,3,0,-0.0022006913676420464,0.08888888888888888,1
"('40enron', 'jaeblack')",0.22630370469475658,0.018518518518518517,376,0.012048192771084338,1,2,0,-0.0022006913676420464,0.07142857142857142,1
"('40enron', 'louisekitchen')",0.47817435344645626,0.016666666666666666,3525,0.030916117299386224,2,2,0,-0.0022006913676420464,0.006875745031318409,1
"('40enron', 'johnsherriff')",0.0,0.0,423,0.0,0,3,0,-0.0022006913676420464,-0.06286549707602339,1
"('40enron', 'timbelden')",0.47817435344645626,0.024096385542168676,1786,0.030916117299386224,2,2,0,-0.0022006913676420464,0.020723922715256277,1
"('40enron', 'houston')",0.0,0.0,376,0.0,0,3,0,-0.0022006913676420464,0.0,1
"('40enron', 'theresastaab')",0.0,0.0,47,0.0,0,4,0,-0.0022006913676420464,0.0,1
"('40enron', 'mscott')",0.0,0.0,1269,0.0,0,3,2,-0.0022006913676420464,-0.06666666666666667,1
"('stremmelcindy', 'hweg')",0.0,0.0,4,0.0,0,-1,0,0.0,-0.3333333333333333,1
"('kimberlyindelicato', 'carasemperger')",0.3789231816899512,0.037037037037037035,52,0.07142857142857142,1,2,0,0.0,0.015384615384615385,1
"('enrontransportationservices-houston', '40enron')",0.0,0.0,47,0.0,0,3,0,0.0,-0.0022006913676420464,1
"('carolnorth', 'marieheard')",0.24325728130826463,0.024390243902439025,41,0.01639344262295082,1,2,0,0.0,-0.9512195121951219,1
"('chriswalker', 'billwilliams')",0.0,0.0,520,0.0,0,4,0,-0.044444444444444446,-0.15048076923076925,1
"('chriswalker', 'lesliehansen')",0.0,0.0,48,0.0,0,3,0,-0.044444444444444446,0.26666666666666666,1
"('chriswalker', 'petermakkai')",0.0,0.0,16,0.0,0,4,0,-0.044444444444444446,0.0,1
"('chriswalker', 'joestepenovitch')",0.0,0.0,64,0.0,0,3,0,-0.044444444444444446,0.0,1
"('shirleymcdowell', 'bradjones')",1.8711974330815577,0.3333333333333333,35,0.5859649122807018,3,2,0,-0.033333333333333326,0.19047619047619047,1
"('jamescentilli', 'ronaldmatthews')",0.0,0.0,1,0.0,0,4,0,-0.3333333333333333,0.0,1
"('jamescentilli', 'ericfaucheaux')",0.0,0.0,3,0.0,0,3,0,-0.3333333333333333,-0.3333333333333333,1
"('allenronhouston', 'noaddress')",0.0,0.0,19,0.0,0,3,0,0.0,0.0,1
"('robertjohnston', 'jeffskilling')",0.0,0.0,476,0.0,0,3,0,0.3333333333333333,-0.004299473418432331,1
"('info', 'fcampbell')",0.0,0.0,66,0.0,0,4,0,0.0,0.0,1
"('info', 'chrisdorland')",0.0,0.0,187,0.0,0,4,0,0.0,0.022058823529411766,1
"('info', 'jeffskilling')",0.0,0.0,1309,0.0,0,3,0,0.0,-0.004299473418432331,1
"('louissoldano', 'edwardattanasio')",0.3284587387530511,0.3333333333333333,3,0.047619047619047616,1,2,1,0.0,0.0,1
"('glenhass', 'darrellschoolcraft')",0.9605402309330919,0.0425531914893617,328,0.25,2,2,0,0.10714285714285714,0.0012195121951219512,1
"('glenhass', 'lynnblair')",0.5581106265512472,0.013888888888888888,520,0.16666666666666666,1,2,0,0.10714285714285714,0.010096153846153847,1
"('melissabecker', 'richardcausey')",0.0,0.0,48,0.0,0,3,1,0.16666666666666666,-0.07272727272727272,1
"('melissabecker', 'fernleydyson')",0.0,0.0,12,0.0,0,5,0,0.16666666666666666,0.0,1
"('lbouillion', 'rodhayslett')",0.0,0.0,115,0.0,0,5,0,0.3,0.022002635046113307,1
"('jenniferburns', 'jkaminski')",0.0,0.0,452,0.0,0,3,0,-0.6666666666666667,0.005689001264222503,1
"('jenniferburns', 'ashankman')",0.25694917118487537,0.05,68,0.02040816326530612,1,2,0,-0.6666666666666667,0.014705882352941176,1
"('jaimealatorre', 'louisekitchen')",0.3898712452512801,0.013157894736842105,150,0.07692307692307693,1,2,0,0.0,0.006875745031318409,1
"('waynevinson', 'centerdl-portland')",0.0,0.0,4,0.0,0,4,0,0.0,1.0,1
"('rfranksen', 'phillipplatter')",0.0,0.0,20,0.0,0,-1,0,0.0,0.014141414141414142,1
"('kennethlay', 'kellykimberly')",0.24325728130826463,0.02564102564102564,111,0.01639344262295082,1,2,1,-0.12333762333762333,0.3333333333333333,1
"('kennethlay', 'ken')",0.30341307554227914,0.023255813953488372,259,0.037037037037037035,1,2,0,-0.12333762333762333,0.19047619047619047,1
"('kennethlay', 'irismack')",0.0,0.0,111,0.0,0,3,0,-0.12333762333762333,0.26666666666666666,1
"('kennethlay', 'markkoenig')",0.9923909984168893,0.075,222,0.16083788706739527,3,2,0,-0.12333762333762333,-0.1333333333333333,1
"('kennethlay', 'maureenmcvicker')",0.24325728130826463,0.02040816326530612,481,0.01639344262295082,1,2,0,-0.12333762333762333,-0.04312354312354311,1
"('kennethlay', 'curlybaca')",0.0,0.0,37,0.0,0,3,0,-0.12333762333762333,0.0,1
"('isenberg', 'dhunter')",1.5275395915569865,0.3333333333333333,27,0.4261904761904762,3,2,0,0.6666666666666666,0.3333333333333333,1
"('ericboyt', 'thodge')",0.0,0.0,75,0.0,0,3,0,0.08571428571428572,0.4,1
"('ericboyt', 'ellenwallumrod')",0.0,0.0,30,0.0,0,4,0,0.08571428571428572,0.7,1
"('lhernandez', 'staceyrichardson')",0.0,0.0,32,0.0,0,3,0,0.0,-0.33333333333333337,1
"('lhernandez', 'kamkeiser')",0.28599966750267436,0.045454545454545456,120,0.030303030303030304,1,2,0,0.0,-0.06926406926406925,1
"('lhernandez', 'annebike')",0.0,0.0,24,0.0,0,4,0,0.0,0.3055555555555555,1
"('lhernandez', 'mtholt')",0.0,0.0,88,0.0,0,3,0,0.0,0.09090909090909091,1
"('lhernandez', 'mlove')",0.0,0.0,152,0.0,0,3,0,0.0,0.07017543859649122,1
"('alexhuang', 'jkaminski')",0.43429448190325176,0.008620689655172414,452,0.1,1,2,0,-0.16666666666666666,0.005689001264222503,1
"('kevinruscitti', 'frankhayden')",0.48089834696298783,0.05,80,0.125,1,2,0,0.017094861660079053,-0.07575757575757576,1
"('peterstyles', 'dougwood')",1.316010663620049,0.16666666666666666,80,0.3264957264957265,3,2,1,-0.675,0.2,1
"('bernadettehawkins', 'lindarobertson')",0.5290128102366626,0.08695652173913043,84,0.04566683964711987,2,2,0,0.3333333333333333,-0.1717948717948718,1
"('bernadettehawkins', 'richardshapiro')",0.5290128102366626,0.029850746268656716,260,0.04566683964711987,2,2,0,0.3333333333333333,-0.035379438317278605,1
"('garychoquette', 'kimberlywatson')",0.0,0.0,14,0.0,0,3,0,0.0,0.020879120879120874,1
"('joehunter', 'legal')",0.0,0.0,16,0.0,0,4,0,0.16666666666666666,0.0,1
"('carolineabramo', 'franksayre')",0.0,0.0,12,0.0,0,4,2,-0.23636363636363636,0.1611111111111111,1
"('richardlewis', 'louisekitchen')",0.0,0.0,225,0.0,0,3,0,-1.0,0.006875745031318409,1
"('asematta', 'carasemperger')",0.3396232718951086,0.038461538461538464,26,0.05263157894736842,1,2,0,0.0,0.015384615384615385,1
"('asematta', 'willsmith')",0.0,0.0,3,0.0,0,3,0,0.0,0.0,1
"('asematta', 'corrybentley')",0.0,0.0,6,0.0,0,3,0,0.0,-0.06666666666666665,1
"('zhiyongwei', 'markpickering')",0.0,0.0,6,0.0,0,5,0,-0.13333333333333336,0.0,1
"('zhiyongwei', 'cgossett')",0.0,0.0,90,0.0,0,3,0,-0.13333333333333336,0.11428571428571428,1
"('zhiyongwei', 'bethperlman')",0.0,0.0,24,0.0,0,3,0,-0.13333333333333336,-0.33333333333333337,1
"('mollysample', 'rodhayslett')",0.0,0.0,69,0.0,0,3,0,0.0,0.022002635046113307,1
"('mollysample', 'edwardattanasio')",0.3284587387530511,0.3333333333333333,3,0.047619047619047616,1,2,0,0.0,0.0,1
"('duongluu', 'wwhite')",0.0,0.0,16,0.0,0,3,0,0.5,0.0,1
"('lorrainelindberg', 'kevinhyatt')",0.7481925547588062,0.11764705882352941,70,0.1380952380952381,2,2,1,0.43333333333333335,-0.08624708624708624,1
"('lorrainelindberg', 'stevenharris')",1.5628991024171281,0.3076923076923077,60,0.3130952380952381,4,2,0,0.43333333333333335,-0.09783549783549783,1
"('lorrainelindberg', 'lindydonoho')",0.0,0.0,30,0.0,0,3,1,0.43333333333333335,-0.17777777777777778,1
"('lorrainelindberg', 'darrellschoolcraft')",0.5138983423697507,0.022222222222222223,205,0.14285714285714285,1,2,1,0.43333333333333335,0.0012195121951219512,1
"('lorrainelindberg', 'tobykuehl')",0.0,0.0,20,0.0,0,3,0,0.43333333333333335,0.16666666666666666,1
"('scottjones', 'edwardattanasio')",0.3284587387530511,1.0,1,0.047619047619047616,1,2,0,0.0,0.0,1
"('karenbuckley', 'michellecash')",0.0,0.0,630,0.0,0,3,0,-0.03137254901960784,-0.13199741435035553,1
"('karenbuckley', 'adrianneengler')",0.0,0.0,18,0.0,0,-1,0,-0.03137254901960784,0.0,1
"('karenbuckley', 'wwhite')",0.0,0.0,72,0.0,0,3,0,-0.03137254901960784,0.0,1
"('karenbuckley', 'jsturm')",0.0,0.0,180,0.0,0,3,0,-0.03137254901960784,0.1111111111111111,1
"('karenbuckley', 'donbaughman')",0.3898712452512801,0.021739130434782608,522,0.07692307692307693,1,2,1,-0.03137254901960784,0.002779938351626196,1
"('karenbuckley', 'mpresto')",0.704529225695405,0.020202020202020204,1494,0.11858974358974358,2,2,0,-0.03137254901960784,0.015868351454598882,1
"('karenbuckley', 'fredlagrasta')",0.0,0.0,18,0.0,0,4,0,-0.03137254901960784,0.0,1
"('heatheralon', 'louisekitchen')",0.6659106378029686,0.02631578947368421,225,0.11333333333333334,2,2,0,1.0,0.006875745031318409,1
"('aevanloon', 'billwilliams')",0.7213475204444817,0.015384615384615385,65,0.25,1,2,0,0.0,-0.15048076923076925,1
"('aevanloon', 'bill')",0.7213475204444817,0.25,4,0.25,1,2,0,0.0,0.16666666666666666,1
"('aevanloon', 'williamsiii')",0.7213475204444817,0.5,2,0.25,1,2,0,0.0,0.0,1
"('benjaminrogers', 'petermakkai')",0.3396232718951086,0.3333333333333333,4,0.05263157894736842,1,2,0,0.0,0.0,1
"('benjaminrogers', 'rogersherndon')",0.0,0.0,8,0.0,0,4,0,0.0,-0.6666666666666667,1
"('lindarobertson', 'richardcausey')",0.0,0.0,252,0.0,0,3,0,-0.1717948717948718,-0.07272727272727272,1
"('lindarobertson', 'lorasullivan')",1.3507748814427805,0.13636363636363635,84,0.3423076923076923,3,2,2,-0.1717948717948718,-0.22222222222222224,1
"('lindarobertson', 'bernadettehawkins')",0.5290128102366626,0.08695652173913043,84,0.04566683964711987,2,2,0,-0.1717948717948718,0.3333333333333333,1
"('lindarobertson', 'dwatkiss')",0.0,0.0,21,0.0,0,4,0,-0.1717948717948718,-0.16666666666666666,1
"('lindarobertson', 'carinnersesian')",0.269282508064391,0.041666666666666664,84,0.024390243902439025,1,2,0,-0.1717948717948718,-1.0,1
"('lindarobertson', 'johnshelk')",2.4304898360694493,0.3333333333333333,147,0.4703609792675278,7,2,1,-0.1717948717948718,0.5238095238095238,1
"('lindarobertson', 'christinicolay')",1.5819429602335842,0.13636363636363635,609,0.14800063768987315,6,2,0,-0.1717948717948718,0.012574909126633255,1
"('lindarobertson', 'markpalmer')",2.4296933862182986,0.17073170731707318,567,0.4556174845681431,7,2,2,-0.1717948717948718,-0.015096015096015103,1
"('lindarobertson', 'jamesderrick')",0.24325728130826463,0.017241379310344827,798,0.01639344262295082,1,2,0,-0.1717948717948718,0.007984293352445191,1
"('lindarobertson', 'rickbuy')",0.0,0.0,525,0.0,0,3,0,-0.1717948717948718,-0.023697478991596636,1
"('lindarobertson', 'robertfrank')",0.0,0.0,63,0.0,0,3,0,-0.1717948717948718,0.033333333333333326,1
"('michaeletringer', 'christophercalger')",1.6575658014372678,0.125,56,0.5095238095238095,2,2,0,0.16666666666666666,-0.09219457013574661,1
"('adrianneengler', 'karenbuckley')",0.0,0.0,18,0.0,0,-1,0,0.0,-0.03137254901960784,1
"('jeanmrha', 'johnlavorato')",0.23161615589971676,0.01098901098901099,91,0.013333333333333334,1,2,0,-0.3,-0.04119241192411924,1
"('jeanmrha', 'kallen')",0.0,0.0,36,0.0,0,3,0,-0.3,0.03492063492063492,1
"('jeanmrha', 'brianredmond')",0.23161615589971676,0.07692307692307693,13,0.013333333333333334,1,2,0,-0.3,0.007122507122507116,1
"('andrewfastow', 'billylemmons')",0.45250067111423364,0.09090909090909091,108,0.024796803967488637,2,2,0,-0.26666666666666666,0.032679738562091505,1
"('andrewfastow', 'ashankman')",0.209243389805969,0.045454545454545456,102,0.008403361344537815,1,2,0,-0.26666666666666666,0.014705882352941176,1
"('kathleencarnahan', 'stevevan')",0.0,0.0,28,0.0,0,3,0,0.5238095238095237,0.0,1
"('kathleencarnahan', 'geraldnemec')",0.0,0.0,300,0.0,0,3,0,0.5238095238095237,-0.005765765765765766,1
"('scarey', 'legal')",0.0,0.0,4,0.0,0,7,0,0.0,0.0,1
"('scarey', 'elizabethsager')",0.0,0.0,69,0.0,0,6,0,0.0,-0.008987428406757682,1
"('scarey', 'dhulsterkatia')",0.0,0.0,1,0.0,0,9,0,0.0,0.0,1
"('scarey', 'ehaedicke')",0.0,0.0,7,0.0,0,7,0,0.0,0.047619047619047616,1
"('shawnajohnson', 'traceykozadinos')",0.0,0.0,9,0.0,0,5,0,0.3333333333333333,0.0,1
"('susanscott', 'lloydwill')",0.0,0.0,143,0.0,0,3,0,-0.023497267759562842,0.08803418803418803,1
"('susanscott', 'donbaughman')",0.9102392266268373,0.02564102564102564,319,0.3333333333333333,1,2,0,-0.023497267759562842,0.002779938351626196,1
"('susanscott', 'danstaines')",0.0,0.0,11,0.0,0,3,0,-0.023497267759562842,0.0,1
"('susanscott', 'dbaughman')",0.0,0.0,44,0.0,0,3,0,-0.023497267759562842,0.5,1
"('susanscott', 'tommay')",0.0,0.0,44,0.0,0,4,0,-0.023497267759562842,0.16666666666666674,1
"('susanscott', 'mpresto')",2.8853900817779268,0.021739130434782608,913,1.0,2,2,0,-0.023497267759562842,0.015868351454598882,1
"('susanscott', 'russellballato')",0.0,0.0,11,0.0,0,4,0,-0.023497267759562842,0.0,1
"('susanscott', 'kaynecoulter')",0.0,0.0,132,0.0,0,3,0,-0.023497267759562842,0.12727272727272726,1
"('susanscott', 'richardshapiro')",0.2148707605483044,0.013333333333333334,715,0.009523809523809525,1,2,0,-0.023497267759562842,-0.035379438317278605,1
